symbol,framework,strategy,params_json,final_equity,total_contributed,net_profit,profit_on_contributed_pct,money_weighted_irr_pct,max_drawdown_pct,sharpe,ending_cash,ending_invested_value,average_cash_pct,contribution_count,buy_count,sell_count,total_commission,monthly_immediate_pct,reserve_pct,excess_profit_vs_plain_dca,excess_final_equity_vs_plain_dca,excess_irr_pct_vs_plain_dca
AMAT,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 30}",2331168.189600132,610000.0,1721168.189600132,282.158719606579,56.58146484037347,-40.87612315254538,1.8424581577918109,12000.0,2319168.189600132,2.9809333312950645,61.0,92.0,0.0,597.4025974025969,0.6,0.4,-958.838272718247,-958.838272718247,-0.018847204669270923
AMAT,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 30}",2399544.7848399873,610000.0,1789544.7848399873,293.367997514752,57.90924375371541,-40.455230056089995,1.853209450064256,20000.0,2379544.7848399873,10.39947592458141,61.0,26.0,0.0,589.4105894105895,0.0,1.0,67417.7569671371,67417.7569671371,1.3089317086726666
AMAT,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 30}",2342016.849553146,610000.0,1732016.849553146,283.9371884513354,56.79432514322089,-40.729522325383094,1.848147244601462,12000.0,2330016.849553146,4.821860489539857,61.0,80.0,0.0,597.402597402597,0.6,0.4,9889.821680295747,9889.821680295747,0.1940130981781465
AMAT,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 30}",2166402.455440411,610000.0,1556402.4554404109,255.14794351482143,53.240100592348284,-38.964550948011336,1.8499775337889786,90000.0,2076402.4554404109,21.004698085527647,61.0,15.0,0.0,519.4805194805195,0.0,1.0,-165724.5724324393,-165724.5724324393,-3.3602114526944575
AMAT,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 30}",2252358.3051130124,610000.0,1642358.3051130124,269.23906641196925,55.00928540572809,-39.97443954893911,1.8519467161147345,40000.0,2212358.3051130124,9.232999361911947,61.0,70.0,0.0,569.4305694305692,0.6,0.4,-79768.72275983775,-79768.72275983775,-1.5910266393146486
AMAT,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 21}",2315082.941648233,610000.0,1705082.9416482332,279.5217937128251,56.26429975514937,-40.86659770091783,1.8430688166317246,0.0,2315082.941648233,1.1670611085317624,61.0,61.0,0.0,609.390609390609,0.0,1.0,-17044.08622461697,-17044.08622461697,-0.3360122898933682
AMAT,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 21}",2319923.5903683775,610000.0,1709923.5903683775,280.3153426833406,56.3599434739352,-40.986820919200454,1.8443271408875397,4000.0,2315923.5903683775,1.506712156248064,61.0,113.0,0.0,605.3946053946049,0.6,0.4,-12203.437504472677,-12203.437504472677,-0.2403685711075383
AMAT,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 21}",2304933.1713472484,610000.0,1694933.1713472484,277.85789694217186,56.06320149872237,-41.12543884695962,1.8519913484335748,0.0,2304933.1713472484,1.448574763091267,61.0,60.0,0.0,609.390609390609,0.0,1.0,-27193.85652560182,-27193.85652560182,-0.5371105463203705
AMAT,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 21}",2315072.2853089618,610000.0,1705072.2853089618,279.52004677196095,56.26408901450086,-41.10133257031525,1.848327925445686,4000.0,2311072.2853089618,1.789200771107239,61.0,108.0,0.0,605.3946053946049,0.6,0.4,-17054.74256388843,-17054.74256388843,-0.3362230305418805
AMAT,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 26}",2308388.5020871204,610000.0,1698388.5020871204,278.42434460444593,56.13174683025033,-41.081899384935824,1.8419519998403575,0.0,2308388.5020871204,1.1841557778653053,61.0,61.0,0.0,609.390609390609,0.0,1.0,-23738.525785729755,-23738.525785729755,-0.4685652147924131
AMAT,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 26}",2315501.922446561,610000.0,1705501.922446561,279.5904790896002,56.272584899007306,-41.05551529700841,1.843350518907071,4000.0,2311501.922446561,1.471729085872021,61.0,114.0,0.0,605.3946053946049,0.6,0.4,-16625.10542628914,-16625.10542628914,-0.3277271460354356
AMAT,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 26}",2305128.630238767,610000.0,1695128.6302387668,277.8899393834044,56.06708126223414,-41.12754172600437,1.8301521034028836,0.0,2305128.630238767,1.5833280856609648,61.0,59.0,0.0,609.390609390609,0.0,1.0,-26998.397634083405,-26998.397634083405,-0.5332307828086016
AMAT,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 26}",2310153.4969759937,610000.0,1700153.4969759937,278.71368802885144,56.16672629014048,-41.076075148288346,1.8387666056648246,4000.0,2306153.4969759937,1.7563347436966616,61.0,108.0,0.0,605.3946053946049,0.6,0.4,-21973.53089685645,-21973.53089685645,-0.4335857549022606
AMAT,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 21}",2309662.279413864,610000.0,1699662.279413864,278.63316055964987,56.15699340792879,-41.09533271856536,1.84235201422078,0.0,2309662.279413864,1.2947381912183593,61.0,60.0,0.0,609.390609390609,0.0,1.0,-22464.74845898617,-22464.74845898617,-0.44331863711395414
AMAT,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 21}",2316008.783981758,610000.0,1706008.7839817582,279.6735711445505,56.28260613487046,-41.03712857641795,1.8439423809449742,4000.0,2312008.783981758,1.6421433310725226,61.0,111.0,0.0,605.3946053946049,0.6,0.4,-16118.243891092017,-16118.243891092017,-0.317705910172279
AMAT,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 21}",2305748.3913563276,610000.0,1695748.3913563276,277.9915395666111,56.079381363898214,-40.989934897837486,1.830108988487785,0.0,2305748.3913563276,1.6302015801009575,61.0,57.0,0.0,609.390609390609,0.0,1.0,-26378.636516522616,-26378.636516522616,-0.5209306811445273
AMAT,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 21}",2316027.8589425297,610000.0,1706027.8589425297,279.6766981872999,56.28298323236556,-41.013402670822565,1.8401660425937207,4000.0,2312027.8589425297,1.8952980200952434,61.0,103.0,0.0,605.3946053946049,0.6,0.4,-16099.168930320535,-16099.168930320535,-0.31732881267718227
AMAT,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 26}",2307233.789905817,610000.0,1697233.7899058168,278.23504752554373,56.108849891401114,-41.09714798524452,1.8522677834765184,0.0,2307233.789905817,1.4389709371886625,61.0,60.0,0.0,609.390609390609,0.0,1.0,-24893.237967033405,-24893.237967033405,-0.4914621536416277
AMAT,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 26}",2315025.843565865,610000.0,1705025.843565865,279.5124333714533,56.26317056908017,-41.02621211815883,1.8479514760870246,4000.0,2311025.843565865,1.6861709610812254,61.0,111.0,0.0,605.3946053946049,0.6,0.4,-17101.184306985233,-17101.184306985233,-0.33714147596257504
AMAT,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 26}",2306340.1100879684,610000.0,1696340.1100879684,278.08854263737186,56.09112229288493,-40.99075757999975,1.830572141234755,0.0,2306340.1100879684,1.7344670496255532,61.0,57.0,0.0,609.390609390609,0.0,1.0,-25786.917784881778,-25786.917784881778,-0.509189752157809
AMAT,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 26}",2324092.578535426,610000.0,1714092.578535426,280.9987833664633,56.442180042114856,-41.050433367024574,1.842724499318021,4000.0,2320092.578535426,2.2055428819868768,61.0,101.0,0.0,605.3946053946049,0.6,0.4,-8034.449337424245,-8034.449337424245,-0.15813200292788565
AMAT,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 20}",2298155.2280197255,610000.0,1688155.2280197255,276.74675869175826,55.928488866342896,-40.82441713049576,1.8350415332905452,0.0,2298155.2280197255,2.5539155469327706,61.0,57.0,0.0,609.390609390609,0.0,1.0,-33971.799853124656,-33971.799853124656,-0.6718231786998459
AMAT,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 20}",2314518.8727976754,610000.0,1704518.8727976754,279.42932340945504,56.25314354695059,-40.70536369696634,1.8435322464487613,8000.0,2306518.8727976754,2.661609958189265,61.0,96.0,0.0,601.3986013986009,0.6,0.4,-17608.155075174756,-17608.155075174756,-0.34716849809215233
AMAT,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 30}",2298096.4175864137,610000.0,1688096.4175864137,276.73711763711697,55.92731851912318,-40.667024404782026,1.8308386512153827,0.0,2298096.4175864137,2.877309716389828,61.0,54.0,0.0,609.390609390609,0.0,1.0,-34030.61028643651,-34030.61028643651,-0.6729935259195585
AMAT,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 30}",2304974.374082249,610000.0,1694974.3740822491,277.8646514888933,56.06401937615726,-40.568905312806095,1.8423811712789224,8000.0,2296974.374082249,2.9960834744967357,61.0,88.0,0.0,601.3986013986009,0.6,0.4,-27152.653790601064,-27152.653790601064,-0.5362926688854799
AMAT,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 50}",2305388.7195032137,610000.0,1695388.7195032137,277.93257696774,56.072243472216265,-41.00588546844688,1.8362380362062194,0.0,2305388.7195032137,4.016132313709709,61.0,50.0,0.0,609.3906093906091,0.0,1.0,-26738.308369636536,-26738.308369636536,-0.5280685728264771
AMAT,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 50}",2298802.1815612335,610000.0,1688802.1815612335,276.85281664938253,55.9413617723626,-40.7320537578726,1.8462063727352738,36000.0,2262802.1815612335,4.029370341259206,61.0,80.0,0.0,573.4265734265731,0.6,0.4,-33324.84631161671,-33324.84631161671,-0.6589502726801442
AMAT,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 60}",2289767.060566748,610000.0,1679767.060566748,275.3716492732374,55.761303098293126,-40.88306133111479,1.834556779127206,0.0,2289767.060566748,4.23133495109077,61.0,50.0,0.0,609.3906093906091,0.0,1.0,-42359.96730610216,-42359.96730610216,-0.8390089467496153
AMAT,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 60}",2290023.125621104,610000.0,1680023.1256211041,275.4136271510007,55.766414487423866,-40.64257753484512,1.8461610236837582,36000.0,2254023.125621104,4.534454144848669,61.0,77.0,0.0,573.4265734265731,0.6,0.4,-42103.90225174604,-42103.90225174604,-0.8338975576188759
AMAT,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 20}",2293362.8552668258,610000.0,1683362.8552668258,275.96112381423376,55.83303522496939,-40.652956898830475,1.8278878508983702,0.0,2293362.8552668258,2.657402419441954,61.0,55.0,0.0,609.390609390609,0.0,1.0,-38764.172606024425,-38764.172606024425,-0.7672768200733486
AMAT,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 20}",2304579.472125366,610000.0,1694579.4721253659,277.79991346317473,56.056180029170946,-40.578067992730716,1.8426594633389723,8000.0,2296579.472125366,3.2329915211564795,61.0,86.0,0.0,601.3986013986009,0.6,0.4,-27547.555747484323,-27547.555747484323,-0.5441320158717957
AMAT,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 30}",2284892.5168367876,610000.0,1674892.5168367876,274.57254374373565,55.66390785078883,-40.73521794797094,1.8249398731517101,0.0,2284892.5168367876,2.9297132034805844,61.0,53.0,0.0,609.3906093906091,0.0,1.0,-47234.51103606261,-47234.51103606261,-0.9364041942539103
AMAT,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 30}",2301153.841487868,610000.0,1691153.8414878682,277.2383346701423,55.988128465376484,-40.64464494818147,1.8435835925482886,8000.0,2293153.841487868,3.88660752436581,61.0,82.0,0.0,601.3986013986009,0.6,0.4,-30973.186384981964,-30973.186384981964,-0.612183579666258
AMAT,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 50}",2280664.83328596,610000.0,1670664.83328596,273.8794808665508,55.57929355781566,-40.9355081682297,1.8312504147971893,0.0,2280664.83328596,4.542795621311102,61.0,48.0,0.0,609.3906093906093,0.0,1.0,-51462.194586890284,-51462.194586890284,-1.0210184872270816
AMAT,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 50}",2276415.740155435,610000.0,1666415.7401554352,273.1829082222025,55.49411589508987,-40.20928060791504,1.8439577664942761,36000.0,2240415.740155435,4.535936819396726,61.0,76.0,0.0,573.4265734265731,0.6,0.4,-55711.28771741502,-55711.28771741502,-1.106196149952872
AMAT,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 60}",2283868.013150075,610000.0,1673868.013150075,274.4045923196844,55.6434153491,-41.039749841181376,1.837307507922195,0.0,2283868.013150075,5.850101403824776,61.0,47.0,0.0,609.3906093906093,0.0,1.0,-48259.0147227752,-48259.0147227752,-0.9568966959427385
AMAT,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 60}",2289566.1691130283,610000.0,1679566.1691130283,275.33871624803743,55.75729270422167,-40.37617739780076,1.8525231484974147,36000.0,2253566.1691130283,5.818077804725229,61.0,75.0,0.0,573.4265734265731,0.6,0.4,-42560.85875982186,-42560.85875982186,-0.8430193408210727
AMAT,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 20}",2284489.6302466597,610000.0,1674489.6302466597,274.50649676174754,55.65585009907099,-40.64408285373959,1.8247905950597603,0.0,2284489.6302466597,2.9077117355202318,61.0,54.0,0.0,609.390609390609,0.0,1.0,-47637.397626190446,-47637.397626190446,-0.9444619459717529
AMAT,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 20}",2295489.562398636,610000.0,1685489.5623986358,276.3097643276452,55.87541556966402,-40.584698169918674,1.84290897189384,8000.0,2287489.562398636,3.919407786928322,61.0,82.0,0.0,601.3986013986009,0.6,0.4,-36637.465474214405,-36637.465474214405,-0.7248964753787206
AMAT,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 30}",2287622.5019523175,610000.0,1677622.5019523175,275.02008228726515,55.71847579647233,-40.84948994240713,1.8318148656862878,0.0,2287622.5019523175,4.480740455371795,61.0,49.0,0.0,609.3906093906091,0.0,1.0,-44504.525920532644,-44504.525920532644,-0.8818362485704085
AMAT,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 30}",2279968.7293044585,610000.0,1669968.7293044585,273.7653654597473,55.565348675106385,-40.65670479236751,1.8437598486748696,36000.0,2243968.7293044585,4.732421121783346,61.0,76.0,0.0,573.4265734265731,0.6,0.4,-52158.29856839171,-52158.29856839171,-1.0349633699363565
AMAT,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 50}",2280167.9399133767,610000.0,1670167.9399133767,273.79802293661913,55.56933978379084,-41.01793191981662,1.824450198853639,0.0,2280167.9399133767,7.71090347459393,61.0,43.0,0.0,609.3906093906093,0.0,1.0,-51959.08795947349,-51959.08795947349,-1.0309722612519039
AMAT,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 50}",2271102.657352659,610000.0,1661102.657352659,272.3119110414195,55.387418440919454,-40.25267101008237,1.8431605959875976,36000.0,2235102.657352659,5.9384539199379,61.0,72.0,0.0,573.4265734265731,0.6,0.4,-61024.37052019127,-61024.37052019127,-1.2128936041232876
AMAT,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 60}",2263035.2767841774,610000.0,1653035.2767841774,270.9893896367504,55.2250013579626,-41.08166221751264,1.8224966716434996,0.0,2263035.2767841774,7.882211822670924,61.0,44.0,0.0,609.3906093906093,0.0,1.0,-69091.75108867278,-69091.75108867278,-1.3753106870801446
AMAT,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 60}",2267595.370888932,610000.0,1657595.3708889321,271.73694604736596,55.31686832328444,-40.448059147552996,1.8426447814920597,36000.0,2231595.370888932,5.953428730383627,61.0,73.0,0.0,573.4265734265731,0.6,0.4,-64531.656983918045,-64531.656983918045,-1.283443721758303
AMAT,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 20}",610000.0,610000.0,0.0,0.0,-2.5413537876408873e-11,0.0,1.6522304242126356,610000.0,0.0,100.0,61.0,0.0,0.0,0.0,0.0,1.0,-1722127.0278728502,-1722127.0278728502,-56.60031204506816
AMAT,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 20}",1643276.2167237098,610000.0,1033276.2167237098,169.38954372519834,40.94988286692971,-24.72245550426151,1.8712289156134376,244000.0,1399276.2167237098,35.357773249540244,61.0,61.0,0.0,365.6343656343654,0.6,0.4,-688850.8111491404,-688850.8111491404,-15.65042917811303
AMAT,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 30}",2295695.236560854,610000.0,1685695.2365608541,276.3434814034187,55.87951240382718,-41.01580100887322,1.8264086892317495,0.0,2295695.236560854,7.5759754557194015,61.0,43.0,0.0,609.3906093906093,0.0,1.0,-36431.79131199606,-36431.79131199606,-0.7207996412155637
AMAT,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 30}",2288315.8988542925,610000.0,1678315.8988542925,275.1337539105398,55.73232682636613,-40.77445079979738,1.8428958593421232,36000.0,2252315.8988542925,5.243313323138034,61.0,75.0,0.0,573.4265734265731,0.6,0.4,-43811.12901855772,-43811.12901855772,-0.8679852186766084
AMAT,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 50}",2254346.8078815127,610000.0,1644346.8078815127,269.56505047237914,55.049526834484254,-41.08660444400287,1.821178975512317,0.0,2254346.8078815127,7.990610583784171,61.0,43.0,0.0,609.3906093906093,0.0,1.0,-77780.21999133751,-77780.21999133751,-1.5507852105584874
AMAT,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 50}",2254084.6238133125,610000.0,1644084.6238133125,269.5220694775922,55.044222736296724,-40.40257551164665,1.8411197977628722,36000.0,2218084.6238133125,6.07560258034857,61.0,72.0,0.0,573.4265734265731,0.6,0.4,-78042.40405953769,-78042.40405953769,-1.5560893087460173
AMAT,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 60}",2260873.394079859,610000.0,1650873.394079859,270.6349826360424,55.181393208810825,-40.70380844130368,1.824931656010167,0.0,2260873.394079859,8.52015955256656,61.0,43.0,0.0,609.3906093906091,0.0,1.0,-71253.63379299128,-71253.63379299128,-1.4189188362319172
AMAT,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 60}",2274949.682451509,610000.0,1664949.682451509,272.94257089369,55.46469572361641,-39.98706948450182,1.8463303052048838,36000.0,2238949.682451509,6.543565810469441,61.0,72.0,0.0,573.4265734265731,0.6,0.4,-57177.34542134125,-57177.34542134125,-1.1356163214263333
AMAT,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 2.0}",2295884.930376079,610000.0,1685884.930376079,276.37457875017685,55.883290647439196,-40.45202726976386,1.8330695638868852,0.0,2295884.930376079,2.3789278987772224,61.0,56.0,0.0,609.390609390609,0.0,1.0,-36242.097496771254,-36242.097496771254,-0.7170213976035456
AMAT,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 2.0}",2307415.5244337227,610000.0,1697415.5244337227,278.26484007110207,56.11245417661077,-40.817363012407306,1.8405973673287688,0.0,2307415.5244337227,2.3325241036185966,61.0,101.0,0.0,609.3906093906089,0.6,0.4,-24711.503439127468,-24711.503439127468,-0.48785786843197343
AMAT,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 2.5}",2292728.8950466644,610000.0,1682728.8950466644,275.85719590928926,55.82039538505734,-40.28664369013369,1.8152360585869043,0.0,2292728.8950466644,4.458316203701009,61.0,51.0,0.0,609.390609390609,0.0,1.0,-39398.132826185785,-39398.132826185785,-0.7799166599854033
AMAT,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 2.5}",2314975.610806167,610000.0,1704975.6108061671,279.5041984928143,56.262177134047356,-40.60022256461154,1.8366046786997228,4000.0,2310975.610806167,3.1366623186653704,61.0,89.0,0.0,605.3946053946049,0.6,0.4,-17151.41706668306,-17151.41706668306,-0.33813491099538595
AMAT,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 3.0}",2359545.195515567,610000.0,1749545.195515567,286.81068778943717,57.136479150322096,-40.57829182689243,1.8303457134016314,0.0,2359545.195515567,7.11939159362676,61.0,47.0,0.0,609.3906093906091,0.0,1.0,27418.167642716784,27418.167642716784,0.536167105279354
AMAT,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 3.0}",2332866.1510271593,610000.0,1722866.1510271593,282.4370739388786,56.61483596106651,-40.6999138211595,1.8439100517433782,8000.0,2324866.1510271593,4.593053901970771,61.0,82.0,0.0,601.398601398601,0.6,0.4,739.1231543091126,739.1231543091126,0.014523916023769345
AMAT,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 3.5}",2340629.4376196996,610000.0,1730629.4376196996,283.7097438720819,56.7671497814878,-40.605125582126625,1.8308621484978842,0.0,2340629.4376196996,6.86872140409738,61.0,46.0,0.0,609.3906093906091,0.0,1.0,8502.409746849444,8502.409746849444,0.1668377364450606
AMAT,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 3.5}",2303492.7413600096,610000.0,1693492.7413600096,277.6217608786901,56.034601016971955,-40.673018663313556,1.846198389515687,8000.0,2295492.7413600096,5.735175485955415,61.0,75.0,0.0,601.398601398601,0.6,0.4,-28634.28651284054,-28634.28651284054,-0.5657110280707869
AMAT,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 2.0}",2294880.9451287566,610000.0,1684880.9451287566,276.2099910047142,55.863290657687784,-40.4463544459969,1.8329997642800693,0.0,2294880.9451287566,2.4403975473894555,61.0,56.0,0.0,609.390609390609,0.0,1.0,-37246.08274409361,-37246.08274409361,-0.7370213873549574
AMAT,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 2.0}",2306748.0593348895,610000.0,1696748.0593348895,278.15541956309664,56.09921535846033,-40.812742049276174,1.8406375367709693,0.0,2306748.0593348895,2.384195488151292,61.0,101.0,0.0,609.3906093906089,0.6,0.4,-25378.968537960667,-25378.968537960667,-0.5010966865824145
AMAT,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 2.5}",2291311.2839082675,610000.0,1681311.2839082675,275.6248006406996,55.792120402112346,-40.343846841706466,1.8128685194355467,0.0,2291311.2839082675,4.084824369685836,61.0,53.0,0.0,609.390609390609,0.0,1.0,-40815.74396458268,-40815.74396458268,-0.8081916429303959
AMAT,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 2.5}",2312154.8894579937,610000.0,1702154.8894579937,279.04178515704814,56.20636324076648,-40.610915597145194,1.8362746216048602,8000.0,2304154.8894579937,3.121742313272171,61.0,90.0,0.0,601.3986013986009,0.6,0.4,-19972.138414856512,-19972.138414856512,-0.39394880427626333
AMAT,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 3.0}",2359931.061554638,610000.0,1749931.0615546382,286.8739445171538,57.14398689534879,-40.68575436651914,1.8306905133303533,0.0,2359931.061554638,7.146383973718456,61.0,46.0,0.0,609.3906093906091,0.0,1.0,27804.033681788016,27804.033681788016,0.5436748503060471
AMAT,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 3.0}",2330933.7872936516,610000.0,1720933.7872936516,282.1202929989593,56.576856355699746,-40.78696151613129,1.8442488402141282,8000.0,2322933.7872936516,4.728638478535188,61.0,79.0,0.0,601.398601398601,0.6,0.4,-1193.2405791985802,-1193.2405791985802,-0.023455689342995356
AMAT,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 3.5}",2337177.106497623,610000.0,1727177.106497623,283.14378795043,56.699469078976406,-40.73696125678607,1.8305320791070425,0.0,2337177.106497623,6.889541432387972,61.0,46.0,0.0,609.3906093906091,0.0,1.0,5050.078624772839,5050.078624772839,0.0991570339336647
AMAT,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 3.5}",2301512.7160804197,610000.0,1691512.7160804197,277.29716657056065,55.995261704285056,-40.74433999873875,1.8460013936300053,8000.0,2293512.7160804197,5.747052670625627,61.0,75.0,0.0,601.398601398601,0.6,0.4,-30614.311792430468,-30614.311792430468,-0.6050503407576855
AMAT,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 2.0}",2301522.295841729,610000.0,1691522.2958417288,277.2987370232342,55.99545210533814,-40.37869764117845,1.8341066484447879,0.0,2301522.295841729,2.3735983883450196,61.0,56.0,0.0,609.390609390609,0.0,1.0,-30604.732031121384,-30604.732031121384,-0.6048599397046033
AMAT,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 14, ""multiplier"": 2.0}",2310632.179511531,610000.0,1700632.1795115308,278.7921605756608,56.17620910910268,-40.76419623882573,1.8412390263343847,0.0,2310632.179511531,2.3349297095485815,61.0,101.0,0.0,609.3906093906089,0.6,0.4,-21494.848361319397,-21494.848361319397,-0.42410293594006276
AMAT,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 2.5}",2286190.2277635187,610000.0,1676190.2277635187,274.7852832399211,55.68985390115944,-40.334016470606656,1.812046285087698,0.0,2286190.2277635187,4.109873322928364,61.0,54.0,0.0,609.390609390609,0.0,1.0,-45936.800109331496,-45936.800109331496,-0.9104581438833037
AMAT,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 14, ""multiplier"": 2.5}",2309610.795877976,610000.0,1699610.7958779759,278.62472063573375,56.15597322176229,-40.61194066696129,1.8358033389779767,8000.0,2301610.795877976,3.129404187040498,61.0,91.0,0.0,601.3986013986009,0.6,0.4,-22516.23199487431,-22516.23199487431,-0.4443388232804537
