symbol,framework,strategy,params_json,final_equity,total_contributed,net_profit,profit_on_contributed_pct,money_weighted_irr_pct,max_drawdown_pct,sharpe,ending_cash,ending_invested_value,average_cash_pct,contribution_count,buy_count,sell_count,total_commission,monthly_immediate_pct,reserve_pct,excess_profit_vs_plain_dca,excess_final_equity_vs_plain_dca,excess_irr_pct_vs_plain_dca
MU,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 2.5}",6771597.519761666,610000.0,6161597.519761666,1010.0979540592896,109.89750969698062,-49.379719286849685,2.0509028255688615,0.0,6771597.519761666,3.3709029230216534,61.0,52.0,0.0,609.390609390609,0.0,1.0,-188722.64445445687,-188722.64445445687,-1.5075009912798123
MU,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 14, ""multiplier"": 2.5}",6856597.391329039,610000.0,6246597.391329039,1024.0323592342686,110.58068990671464,-49.26315551932,2.0639257487976703,4000.0,6852597.391329039,2.8361744938814666,61.0,91.0,0.0,605.3946053946049,0.6,0.4,-103722.7728870837,-103722.7728870837,-0.8243207815457936
MU,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 3.0}",6827494.374592195,610000.0,6217494.374592195,1019.2613728839664,110.3475623048662,-48.97991144166474,2.0176088777228345,0.0,6827494.374592195,6.327109872255179,61.0,48.0,0.0,609.3906093906091,0.0,1.0,-132825.78962392733,-132825.78962392733,-1.057448383394231
MU,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 14, ""multiplier"": 3.0}",6857781.938496153,610000.0,6247781.938496153,1024.2265472944514,110.59016144076912,-49.07303098510146,2.0515112173571834,8000.0,6849781.938496153,3.9708583944255644,61.0,84.0,0.0,601.3986013986009,0.6,0.4,-102538.22571996972,-102538.22571996972,-0.8148492474913098
MU,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 3.5}",6778649.547295137,610000.0,6168649.547295137,1011.2540241467439,109.9544565314638,-49.22141816132702,2.0130528475277742,0.0,6778649.547295137,6.4198978240035425,61.0,48.0,0.0,609.3906093906091,0.0,1.0,-181670.61692098528,-181670.61692098528,-1.4505541567966276
MU,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 14, ""multiplier"": 3.5}",6817977.9986916,610000.0,6207977.9986916,1017.7013112609179,110.27115529338963,-48.984026853964124,2.0502618297322264,8000.0,6809977.9986916,4.160627236332191,61.0,80.0,0.0,601.3986013986009,0.6,0.4,-142342.16552452277,-142342.16552452277,-1.1338553948708068
MU,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 5}",6833247.618187961,610000.0,6223247.618187961,1020.2045275717969,110.39371277164092,-48.96346508566464,2.0443148144782874,0.0,6833247.618187961,3.423178844199997,61.0,53.0,0.0,609.3906093906091,0.0,1.0,-127072.54602816142,-127072.54602816142,-1.0112979166195117
MU,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 5}",6912069.249557732,610000.0,6302069.249557732,1033.126106484874,111.02280554190767,-49.19036102822979,2.059259155128828,0.0,6912069.249557732,2.212018734280401,61.0,107.0,0.0,609.3906093906089,0.6,0.4,-48250.91465839092,-48250.91465839092,-0.38220514635276004
MU,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 10}",6865764.604705722,610000.0,6255764.604705722,1025.5351810992988,110.65395517838698,-48.89585874546911,2.0427816186661714,0.0,6865764.604705722,2.9545037137184433,61.0,55.0,0.0,609.3906093906091,0.0,1.0,-94555.55951040052,-94555.55951040052,-0.7510555098734528
MU,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 10}",6912069.249557732,610000.0,6302069.249557732,1033.126106484874,111.02280554190767,-49.19036102822979,2.059259155128828,0.0,6912069.249557732,2.212018734280401,61.0,107.0,0.0,609.3906093906089,0.6,0.4,-48250.91465839092,-48250.91465839092,-0.38220514635276004
MU,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 20}",6843576.050539695,610000.0,6233576.050539695,1021.8977132032286,110.47648389329137,-49.31119028165612,2.0399179615820286,0.0,6843576.050539695,2.6968376872683306,61.0,57.0,0.0,609.390609390609,0.0,1.0,-116744.11367642786,-116744.11367642786,-0.9285267949690592
MU,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 20}",6912069.249557732,610000.0,6302069.249557732,1033.126106484874,111.02280554190767,-49.19036102822979,2.059259155128828,0.0,6912069.249557732,2.212018734280401,61.0,107.0,0.0,609.3906093906089,0.6,0.4,-48250.91465839092,-48250.91465839092,-0.38220514635276004
MU,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 5}",6835448.086283551,610000.0,6225448.086283551,1020.5652600464838,110.41135571834313,-48.02168430755811,2.025439905937419,0.0,6835448.086283551,7.917947825128159,61.0,39.0,0.0,609.3906093906093,0.0,1.0,-124872.07793257199,-124872.07793257199,-0.9936549699173014
MU,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 5}",6894580.531688794,610000.0,6284580.531688794,1030.25910355554,110.88373384182293,-48.7830852539509,2.0511001322576217,0.0,6894580.531688794,3.559410812957617,61.0,94.0,0.0,609.3906093906089,0.6,0.4,-65739.63252732903,-65739.63252732903,-0.5212768464375017
MU,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 10}",6841343.720847464,610000.0,6231343.720847464,1021.5317575159777,110.45860288555937,-48.0033653655372,2.0205518109992604,0.0,6841343.720847464,6.929472432551709,61.0,43.0,0.0,609.3906093906093,0.0,1.0,-118976.44336865842,-118976.44336865842,-0.9464078027010601
MU,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 10}",6894580.531688794,610000.0,6284580.531688794,1030.25910355554,110.88373384182293,-48.7830852539509,2.0511001322576217,0.0,6894580.531688794,3.559410812957617,61.0,94.0,0.0,609.3906093906089,0.6,0.4,-65739.63252732903,-65739.63252732903,-0.5212768464375017
MU,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 20}",6852006.016426353,610000.0,6242006.016426353,1023.2796748239922,110.54396499850031,-48.08708054071427,2.019594608041249,0.0,6852006.016426353,6.61425908819261,61.0,46.0,0.0,609.3906093906091,0.0,1.0,-108314.1477897698,-108314.1477897698,-0.8610456897601182
MU,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 20}",6894580.531688794,610000.0,6284580.531688794,1030.25910355554,110.88373384182293,-48.7830852539509,2.0511001322576217,0.0,6894580.531688794,3.559410812957617,61.0,94.0,0.0,609.3906093906089,0.6,0.4,-65739.63252732903,-65739.63252732903,-0.5212768464375017
MU,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 5}",6702810.315005367,610000.0,6092810.315005367,998.821363115634,109.3394698437601,-44.82677378679581,2.059338590283619,0.0,6702810.315005367,16.083045482580083,61.0,27.0,0.0,609.3906093906093,0.0,1.0,-257509.8492107559,-257509.8492107559,-2.065540844500333
MU,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 5}",6869313.874065095,610000.0,6259313.874065095,1026.1170285352614,110.68229975309652,-47.554969759577695,2.0706201245237534,0.0,6869313.874065095,7.22299710217313,61.0,85.0,0.0,609.390609390609,0.6,0.4,-91006.29015102796,-91006.29015102796,-0.7227109351639172
MU,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 10}",6748346.709922232,610000.0,6138346.709922232,1006.2863458888904,109.70940857709964,-44.90887296319166,2.0596669414201108,0.0,6748346.709922232,15.647835214496663,61.0,30.0,0.0,609.3906093906093,0.0,1.0,-211973.45429389086,-211973.45429389086,-1.6956021111607953
MU,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 10}",6869313.874065095,610000.0,6259313.874065095,1026.1170285352614,110.68229975309652,-47.554969759577695,2.0706201245237534,0.0,6869313.874065095,7.22299710217313,61.0,85.0,0.0,609.390609390609,0.6,0.4,-91006.29015102796,-91006.29015102796,-0.7227109351639172
MU,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 20}",6746161.955265065,610000.0,6136161.955265065,1005.9281893877155,109.691706411644,-45.597574052208536,2.0562392797049807,0.0,6746161.955265065,15.149085434482942,61.0,32.0,0.0,609.3906093906093,0.0,1.0,-214158.20895105787,-214158.20895105787,-1.7133042766164266
MU,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 20}",6869313.874065095,610000.0,6259313.874065095,1026.1170285352614,110.68229975309652,-47.554969759577695,2.0706201245237534,0.0,6869313.874065095,7.22299710217313,61.0,85.0,0.0,609.390609390609,0.6,0.4,-91006.29015102796,-91006.29015102796,-0.7227109351639172
MU,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 5}",6604880.904147592,610000.0,5994880.904147592,982.7673613356708,108.53685111967421,-44.78713304066635,2.068799344452997,0.0,6604880.904147592,19.482110980933758,61.0,24.0,0.0,609.3906093906093,0.0,1.0,-355439.2600685302,-355439.2600685302,-2.868159568586222
MU,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 5}",6832484.385438461,610000.0,6222484.385438461,1020.0794074489281,110.38759222388941,-47.54737331463058,2.0766971187302183,0.0,6832484.385438461,8.79683919578662,61.0,82.0,0.0,609.390609390609,0.6,0.4,-127835.77877766173,-127835.77877766173,-1.0174184643710191
MU,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 10}",6641108.424354,610000.0,6031108.424354,988.7062990744262,108.83489875095091,-44.85626649233151,2.0697264570640543,0.0,6641108.424354,19.335136081950754,61.0,26.0,0.0,609.3906093906093,0.0,1.0,-319211.7398621226,-319211.7398621226,-2.5701119373095196
MU,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 10}",6832484.385438461,610000.0,6222484.385438461,1020.0794074489281,110.38759222388941,-47.54737331463058,2.0766971187302183,0.0,6832484.385438461,8.79683919578662,61.0,82.0,0.0,609.390609390609,0.6,0.4,-127835.77877766173,-127835.77877766173,-1.0174184643710191
MU,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 20}",6653413.043923196,610000.0,6043413.043923196,990.7234498234749,108.93582666576911,-45.56546994574655,2.0656934940815317,0.0,6653413.043923196,18.49779862674975,61.0,28.0,0.0,609.3906093906093,0.0,1.0,-306907.1202929262,-306907.1202929262,-2.4691840224913193
MU,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 20}",6832484.385438461,610000.0,6222484.385438461,1020.0794074489281,110.38759222388941,-47.54737331463058,2.0766971187302183,0.0,6832484.385438461,8.79683919578662,61.0,82.0,0.0,609.390609390609,0.6,0.4,-127835.77877766173,-127835.77877766173,-1.0174184643710191
MU,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.0}",6746532.896759706,610000.0,6136532.896759706,1005.9889994688042,109.69471232888068,-49.66454725063999,2.020802931831246,0.0,6746532.896759706,7.842910276816699,61.0,44.0,0.0,609.390609390609,0.0,1.0,-213787.26745641697,-213787.26745641697,-1.710298359379749
MU,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.0}",6863911.847304635,610000.0,6253911.847304635,1025.2314503778089,110.63915422813437,-49.36292610929095,2.0499676799993467,4000.0,6859911.847304635,3.6329295655044183,61.0,96.0,0.0,605.3946053946049,0.6,0.4,-96408.31691148784,-96408.31691148784,-0.7658564601260593
MU,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.0}",6680868.812366266,610000.0,6070868.812366266,995.2243954698796,109.1604800832982,-49.58058044528577,2.0131674349604305,0.0,6680868.812366266,7.175275616811608,61.0,45.0,0.0,609.390609390609,0.0,1.0,-279451.3518498568,-279451.3518498568,-2.244530604962236
MU,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.0}",6851046.4886967745,610000.0,6241046.4886967745,1023.1223751961926,110.53628750065023,-49.352382171257666,2.0492511369041804,4000.0,6847046.4886967745,3.680839663057945,61.0,96.0,0.0,605.3946053946049,0.6,0.4,-109273.67551934812,-109273.67551934812,-0.8687231876102004
MU,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.0}",6755853.011598698,610000.0,6145853.011598698,1007.5168871473276,109.7701932461102,-49.698247684933015,2.02339918969391,0.0,6755853.011598698,8.998688079625943,61.0,44.0,0.0,609.390609390609,0.0,1.0,-204467.15261742473,-204467.15261742473,-1.6348174421502364
MU,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.0}",6879389.167134593,610000.0,6269389.167134593,1027.768715923704,110.76269599043877,-49.397812427601636,2.0549440310223934,4000.0,6875389.167134593,4.612469235649961,61.0,95.0,0.0,605.3946053946049,0.6,0.4,-80930.99708152935,-80930.99708152935,-0.6423146978216607
MU,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.2}",6779792.1305814395,610000.0,6169792.1305814395,1011.4413328822031,109.96367859502669,-49.66775796258389,2.0301819477374963,0.0,6779792.1305814395,10.311192814244151,61.0,42.0,0.0,609.3906093906091,0.0,1.0,-180528.03363468312,-180528.03363468312,-1.44133209323374
MU,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.2}",6865065.758865495,610000.0,6255065.758865495,1025.4206162074584,110.64837275866077,-49.34824758961721,2.0545405809269766,4000.0,6861065.758865495,4.703087302324876,61.0,92.0,0.0,605.3946053946049,0.6,0.4,-95254.40535062738,-95254.40535062738,-0.7566379295996626
MU,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.2}",6715286.559531145,610000.0,6105286.559531145,1000.8666491034663,109.44103167225964,-49.58620958412801,2.0220604126612858,0.0,6715286.559531145,9.214079777856057,61.0,43.0,0.0,609.3906093906091,0.0,1.0,-245033.6046849778,-245033.6046849778,-1.963979016000792
MU,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.2}",6857387.585334529,610000.0,6247387.585334529,1024.1618992351687,110.58700837654003,-49.34603781114125,2.054252633384732,4000.0,6853387.585334529,4.712410148570419,61.0,92.0,0.0,605.3946053946049,0.6,0.4,-102932.57888159342,-102932.57888159342,-0.8180023117204058
MU,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.2}",6731223.512018119,610000.0,6121223.512018119,1003.4792642652654,109.57054021744509,-49.61132273668761,2.0225907798538105,0.0,6731223.512018119,9.15823241687989,61.0,43.0,0.0,609.3906093906091,0.0,1.0,-229096.6521980036,-229096.6521980036,-1.8344704708153472
MU,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.2}",6857387.585334529,610000.0,6247387.585334529,1024.1618992351687,110.58700837654003,-49.34603781114125,2.054252633384732,4000.0,6853387.585334529,4.712410148570419,61.0,92.0,0.0,605.3946053946049,0.6,0.4,-102932.57888159342,-102932.57888159342,-0.8180023117204058
MU,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.5}",6656111.051149242,610000.0,6046111.051149242,991.1657460900396,108.95793643753895,-48.61364502469399,2.0378657365303283,0.0,6656111.051149242,15.240965374771193,61.0,35.0,0.0,609.3906093906091,0.0,1.0,-304209.11306688096,-304209.11306688096,-2.447074250721485
MU,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.5}",6783383.628851074,610000.0,6173383.628851074,1012.03010309034,109.99265814087747,-48.896052250115595,2.0581891207851704,4000.0,6779383.628851074,6.718650985357673,61.0,82.0,0.0,605.394605394605,0.6,0.4,-176936.5353650488,-176936.5353650488,-1.412352547382966
MU,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.5}",6614055.7874131305,610000.0,6004055.7874131305,984.2714405595295,108.61246045425084,-48.53127791941092,2.0299096629166455,0.0,6614055.7874131305,13.78042662445728,61.0,36.0,0.0,609.3906093906091,0.0,1.0,-346264.3768029921,-346264.3768029921,-2.792550234009596
MU,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.5}",6783383.628851074,610000.0,6173383.628851074,1012.03010309034,109.99265814087747,-48.896052250115595,2.0581891207851704,4000.0,6779383.628851074,6.718650985357673,61.0,82.0,0.0,605.394605394605,0.6,0.4,-176936.5353650488,-176936.5353650488,-1.412352547382966
MU,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.5}",6627740.015403985,610000.0,6017740.015403985,986.5147566236042,108.72507111425232,-48.55595842698642,2.0301565665848313,0.0,6627740.015403985,13.6472971437088,61.0,37.0,0.0,609.3906093906091,0.0,1.0,-332580.14881213754,-332580.14881213754,-2.6799395740081167
MU,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.5}",6783383.628851074,610000.0,6173383.628851074,1012.03010309034,109.99265814087747,-48.896052250115595,2.0581891207851704,4000.0,6779383.628851074,6.718650985357673,61.0,82.0,0.0,605.394605394605,0.6,0.4,-176936.5353650488,-176936.5353650488,-1.412352547382966
MU,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.0}",6699718.170079829,610000.0,6089718.170079829,998.3144541114474,109.3142745186208,-48.08352391055259,2.0220604846675547,0.0,6699718.170079829,8.610246111567946,61.0,39.0,0.0,609.3906093906093,0.0,1.0,-260601.99413629342,-260601.99413629342,-2.0907361696396265
MU,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.0}",6821623.082523786,610000.0,6211623.082523786,1018.2988659875059,110.30043200897586,-48.70306924855527,2.049845874512096,4000.0,6817623.082523786,3.9883444394065,61.0,88.0,0.0,605.3946053946049,0.6,0.4,-138697.08169233613,-138697.08169233613,-1.1045786792845718
MU,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 75, ""volume_multiplier"": 1.0}",6653249.519513806,610000.0,6043249.519513806,990.6966425432469,108.93448637089122,-47.98717323755708,2.0150731044286814,0.0,6653249.519513806,7.92016913121142,61.0,40.0,0.0,609.3906093906093,0.0,1.0,-307070.64470231626,-307070.64470231626,-2.470524317369211
MU,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 75, ""volume_multiplier"": 1.0}",6816435.897446891,610000.0,6206435.897446891,1017.4485077781789,110.25876552523069,-48.6939728648069,2.049414400801401,4000.0,6812435.897446891,4.027535801057759,61.0,88.0,0.0,605.3946053946049,0.6,0.4,-143884.2667692313,-143884.2667692313,-1.1462451630297465
MU,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 100, ""volume_multiplier"": 1.0}",6728233.718746237,610000.0,6118233.718746237,1002.9891342206946,109.54626342376388,-48.129897932173016,2.0253787419778813,0.0,6728233.718746237,9.745011018244867,61.0,39.0,0.0,609.3906093906093,0.0,1.0,-232086.44546988513,-232086.44546988513,-1.8587472644965572
MU,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 100, ""volume_multiplier"": 1.0}",6844778.575884711,610000.0,6234778.575884711,1022.0948485056903,110.4861141643787,-48.743450472519946,2.0551422838604574,4000.0,6840778.575884711,4.961275519419983,61.0,87.0,0.0,605.3946053946049,0.6,0.4,-115541.58833141159,-115541.58833141159,-0.9188965238817275
MU,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.2}",6807578.206909522,610000.0,6197578.206909522,1015.9964273622168,110.18755526675852,-48.29351980933543,2.0391918556554502,0.0,6807578.206909522,12.078318190597846,61.0,37.0,0.0,609.3906093906093,0.0,1.0,-152741.95730660018,-152741.95730660018,-1.21745542150191
MU,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.2}",6889170.020340423,610000.0,6279170.020340423,1029.3721344820365,110.8406504488812,-48.82362778052105,2.062425418595179,4000.0,6885170.020340423,5.956877913568167,61.0,86.0,0.0,605.394605394605,0.6,0.4,-71150.14387569949,-71150.14387569949,-0.5643602393792264
MU,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 75, ""volume_multiplier"": 1.2}",6811484.009290641,610000.0,6201484.009290641,1016.6367228345314,110.21896481938951,-48.29351980933543,2.039263931215033,0.0,6811484.009290641,12.071535099556709,61.0,37.0,0.0,609.3906093906093,0.0,1.0,-148836.15492548142,-148836.15492548142,-1.1860458688709201
MU,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 75, ""volume_multiplier"": 1.2}",6889170.020340423,610000.0,6279170.020340423,1029.3721344820365,110.8406504488812,-48.82362778052105,2.062425418595179,4000.0,6885170.020340423,5.956877913568167,61.0,86.0,0.0,605.394605394605,0.6,0.4,-71150.14387569949,-71150.14387569949,-0.5643602393792264
MU,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 100, ""volume_multiplier"": 1.2}",6827420.961777615,610000.0,6217420.961777615,1019.2493379963304,110.34697320767503,-48.32229546943978,2.0397788128552965,0.0,6827420.961777615,12.015544446303071,61.0,37.0,0.0,609.3906093906093,0.0,1.0,-132899.20243850723,-132899.20243850723,-1.0580374805853978
MU,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 100, ""volume_multiplier"": 1.2}",6889170.020340423,610000.0,6279170.020340423,1029.3721344820365,110.8406504488812,-48.82362778052105,2.062425418595179,4000.0,6885170.020340423,5.956877913568167,61.0,86.0,0.0,605.394605394605,0.6,0.4,-71150.14387569949,-71150.14387569949,-0.5643602393792264
MU,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.5}",6678218.169122827,610000.0,6068218.169122827,994.7898637906274,109.13882459108892,-48.19909012089474,2.0451188179259123,0.0,6678218.169122827,17.363274215892663,61.0,31.0,0.0,609.3906093906093,0.0,1.0,-282101.99509329535,-282101.99509329535,-2.266186097171513
MU,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.5}",6807396.388519162,610000.0,6197396.388519162,1015.9666210687151,110.18609276573463,-48.75624092605007,2.0660428742297032,4000.0,6803396.388519162,8.286964566298629,61.0,78.0,0.0,605.394605394605,0.6,0.4,-152923.77569696028,-152923.77569696028,-1.2189179225258044
MU,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 75, ""volume_multiplier"": 1.5}",6682123.971503945,610000.0,6072123.971503945,995.4301592629419,109.17073215029696,-48.19909012089474,2.0451913995939766,0.0,6682123.971503945,17.356357392882366,61.0,31.0,0.0,609.3906093906093,0.0,1.0,-278196.1927121775,-278196.1927121775,-2.234278537963476
MU,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 75, ""volume_multiplier"": 1.5}",6807396.388519162,610000.0,6197396.388519162,1015.9666210687151,110.18609276573463,-48.75624092605007,2.0660428742297032,4000.0,6803396.388519162,8.286964566298629,61.0,78.0,0.0,605.394605394605,0.6,0.4,-152923.77569696028,-152923.77569696028,-1.2189179225258044
MU,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 100, ""volume_multiplier"": 1.5}",6703023.312874533,610000.0,6093023.312874533,998.8562807991037,109.34120503587404,-48.237554615399084,2.0455118063538107,0.0,6703023.312874533,17.092372111370317,61.0,32.0,0.0,609.3906093906093,0.0,1.0,-257296.85134158935,-257296.85134158935,-2.0638056523863924
MU,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 100, ""volume_multiplier"": 1.5}",6807396.388519162,610000.0,6197396.388519162,1015.9666210687151,110.18609276573463,-48.75624092605007,2.0660428742297032,4000.0,6803396.388519162,8.286964566298629,61.0,78.0,0.0,605.394605394605,0.6,0.4,-152923.77569696028,-152923.77569696028,-1.2189179225258044
MU,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 50, ""volume_multiplier"": 1.0}",6673992.445356518,610000.0,6063992.445356518,994.0971221895932,109.10428626079067,-45.53287822705882,2.0549262193593347,0.0,6673992.445356518,15.496913196696626,61.0,29.0,0.0,609.3906093906093,0.0,1.0,-286327.71885960456,-286327.71885960456,-2.30072442746976
MU,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 50, ""volume_multiplier"": 1.0}",6837906.301698191,610000.0,6227906.301698191,1020.9682461800312,110.43105972937694,-47.52738039824692,2.06997605781181,4000.0,6833906.301698191,7.325793338586968,61.0,80.0,0.0,605.394605394605,0.6,0.4,-122413.8625179315,-122413.8625179315,-0.973950958883492
MU,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 75, ""volume_multiplier"": 1.0}",6677898.247737637,610000.0,6067898.247737637,994.7374176619077,109.136210388204,-45.53287822705882,2.0549977698145234,0.0,6677898.247737637,15.489986561987546,61.0,29.0,0.0,609.3906093906093,0.0,1.0,-282421.9164784858,-282421.9164784858,-2.2688003000564265
MU,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 75, ""volume_multiplier"": 1.0}",6837906.301698191,610000.0,6227906.301698191,1020.9682461800312,110.43105972937694,-47.52738039824692,2.06997605781181,4000.0,6833906.301698191,7.325793338586968,61.0,80.0,0.0,605.394605394605,0.6,0.4,-122413.8625179315,-122413.8625179315,-0.973950958883492
MU,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 100, ""volume_multiplier"": 1.0}",6779629.529608695,610000.0,6169629.529608695,1011.414676985032,109.96236628131749,-45.77146900827419,2.068482347127038,0.0,6779629.529608695,17.68494349395163,61.0,29.0,0.0,609.3906093906093,0.0,1.0,-180690.63460742775,-180690.63460742775,-1.4426444069429465
