,date,action,price,shares,cash_after,technical_state,commission
30,2023-05-01,reserve_buy,241.28648376464844,16.552966126372453,0.0,1,3.996003996003996
31,2023-06-01,immediate_buy,270.48736572265625,22.14894759596456,0.0,1,5.994005994005994
32,2023-06-01,reserve_buy,270.48736572265625,14.765965063976374,0.0,1,3.996003996003996
33,2023-07-03,immediate_buy,283.79290771484375,21.110501093922355,0.0,1,5.994005994005994
34,2023-07-05,reserve_buy,292.0779113769531,13.674457522921385,0.0,1,3.996003996003996
35,2023-08-01,immediate_buy,320.197265625,18.710373672516006,0.0,1,5.994005994005994
36,2023-09-01,immediate_buy,294.0722351074219,20.37258120125878,0.0,-1,5.994005994005994
37,2023-09-11,reserve_buy,305.165283203125,26.17602468134778,0.0,1,7.992007992007992
38,2023-10-02,immediate_buy,304.4309387207031,19.679374619207156,0.0,-1,5.994005994005994
39,2023-10-06,reserve_buy,312.9739074707031,12.761469557591198,0.0,1,3.996003996003996
40,2023-11-01,immediate_buy,309.4218444824219,19.361950668941738,0.0,-1,5.994005994005994
41,2023-12-01,immediate_buy,322.29083251953125,18.588833079509175,0.0,-1,5.994005994005994
42,2023-12-18,reserve_buy,341.9366760253906,23.361091526848472,0.0,1,7.992007992007992
43,2024-01-02,immediate_buy,343.5936584472656,17.436324395029857,0.0,1,5.994005994005994
44,2024-01-10,reserve_buy,367.5853271484375,10.865523451361517,0.0,1,3.996003996003996
45,2024-02-01,immediate_buy,391.7060546875,15.294658882771662,0.0,1,5.994005994005994
46,2024-02-02,reserve_buy,471.2915344238281,8.474599479896384,0.0,1,3.996003996003996
47,2024-03-01,immediate_buy,498.9176940917969,12.008013665795778,0.0,1,5.994005994005994
48,2024-03-07,reserve_buy,508.7411193847656,7.850765036130366,0.0,1,3.996003996003996
49,2024-04-01,immediate_buy,488.0414123535156,12.275619111646186,0.0,1,5.994005994005994
50,2024-05-01,immediate_buy,436.232666015625,13.733521020975141,0.0,-1,5.994005994005994
51,2024-06-03,immediate_buy,474.2747497558594,12.631940645892668,0.0,-1,5.994005994005994
52,2024-06-05,reserve_buy,491.7264404296875,24.367249739617268,0.0,1,11.988011988011989
53,2024-07-01,immediate_buy,501.7793884277344,11.939530851463882,0.0,1,5.994005994005994
54,2024-07-05,reserve_buy,536.8069458007812,7.4403042355379485,0.0,1,3.996003996003996
55,2024-08-01,immediate_buy,494.8792724609375,12.106004074427071,0.0,-1,5.994005994005994
56,2024-09-03,immediate_buy,508.8186645507813,11.774352841499777,0.0,-1,5.994005994005994
57,2024-09-19,reserve_buy,556.4169311523438,14.356166280692156,0.0,1,7.992007992007992
58,2024-10-01,immediate_buy,573.70361328125,10.44269262049184,0.0,1,5.994005994005994
59,2024-10-04,reserve_buy,593.0801391601562,6.734346218646845,0.0,1,3.996003996003996
60,2024-11-01,immediate_buy,564.438232421875,10.614111774561342,0.0,1,5.994005994005994
61,2024-12-02,immediate_buy,589.9850463867188,10.154512432904399,0.0,-1,5.994005994005994
62,2024-12-03,reserve_buy,610.7052001953125,13.079983570568583,0.0,1,7.992007992007992
63,2025-01-02,immediate_buy,596.8453369140625,10.037793911128835,0.0,-1,5.994005994005994
64,2025-01-24,reserve_buy,644.9025268554688,6.193194825863743,0.0,1,3.996003996003996
65,2025-02-03,immediate_buy,694.6728515625,8.624218544436093,0.0,1,5.994005994005994
66,2025-03-03,immediate_buy,652.4322509765625,9.18257869655317,0.0,-1,5.994005994005994
67,2025-04-01,immediate_buy,584.1775512695312,10.255461675550498,0.0,-1,5.994005994005994
68,2025-05-01,immediate_buy,570.430419921875,10.502613955234244,0.0,-1,5.994005994005994
69,2025-05-02,reserve_buy,595.1632690429688,26.843101382450328,0.0,1,15.984015984015985
70,2025-06-02,immediate_buy,668.8134765625,8.95767011088593,0.0,1,5.994005994005994
71,2025-06-02,reserve_buy,668.8134765625,5.971780073923953,0.0,1,3.996003996003996
72,2025-07-01,immediate_buy,717.5348510742188,8.349434845976463,0.0,1,5.994005994005994
73,2025-07-31,reserve_buy,771.6278076171875,5.176079650163684,0.0,1,3.996003996003996
74,2025-08-01,immediate_buy,748.2527465820312,8.006666886460692,0.0,1,5.994005994005994
75,2025-08-12,reserve_buy,788.1489868164062,5.067578667633456,0.0,1,3.996003996003996
76,2025-09-02,immediate_buy,733.3876342773438,8.168954872909687,0.0,1,5.994005994005994
77,2025-09-16,reserve_buy,777.1748046875,5.139135968405104,0.0,1,3.996003996003996
78,2025-10-01,immediate_buy,716.142333984375,8.365670069285873,0.0,-1,5.994005994005994
79,2025-11-03,immediate_buy,636.645263671875,9.410280466406427,0.0,-1,5.994005994005994
80,2025-12-01,immediate_buy,639.7999877929688,9.363880279879327,0.0,-1,5.994005994005994
81,2026-01-02,immediate_buy,649.8535766601562,9.219015950564875,0.0,-1,5.994005994005994
82,2026-01-26,reserve_buy,671.7847900390625,23.781467230155666,0.0,1,15.984015984015985
83,2026-02-02,immediate_buy,705.8056640625,8.488187037602327,0.0,1,5.994005994005994
84,2026-03-02,immediate_buy,653.0009155273438,9.1745820661269,0.0,-1,5.994005994005994
85,2026-04-01,immediate_buy,579.22998046875,10.343060081098193,0.0,-1,5.994005994005994
86,2026-05-01,immediate_buy,608.75,9.841495669423596,0.0,-1,5.994005994005994
87,2026-06-01,immediate_buy,600.469970703125,9.977202493151147,0.0,-1,5.994005994005994
