date,cash,shares,position_value,equity,total_contributed,technical_state
2024-06-25,0.0,1308.5058101357254,210159.1189645474,210159.1189645474,100000.0,1
2024-06-26,0.0,1308.5058101357254,215537.07864285383,215537.07864285383,100000.0,1
2024-06-27,0.0,1308.5058101357254,218435.41422041305,218435.41422041305,100000.0,1
2024-06-28,0.0,1308.5058101357254,214097.71426521885,214097.71426521885,100000.0,1
2024-07-01,0.0,1371.3718767865982,217814.9977010723,217814.9977010723,110000.0,1
2024-07-02,0.0,1371.3718767865982,224164.45618674599,224164.45618674599,110000.0,1
2024-07-03,0.0,1371.3718767865982,230719.612083748,230719.612083748,110000.0,1
2024-07-05,0.0,1371.3718767865982,248478.8737030396,248478.8737030396,110000.0,1
2024-07-08,0.0,1371.3718767865982,253292.38145738986,253292.38145738986,110000.0,1
2024-07-09,0.0,1371.3718767865982,249973.66402662318,249973.66402662318,110000.0,1
2024-07-10,0.0,1371.3718767865982,255706.00935283775,255706.00935283775,110000.0,1
2024-07-11,0.0,1371.3718767865982,237507.89868874682,237507.89868874682,110000.0,1
2024-07-12,0.0,1371.3718767865982,248465.14659196825,248465.14659196825,110000.0,1
2024-07-15,0.0,1371.3718767865982,243459.64761188684,243459.64761188684,110000.0,1
2024-07-16,0.0,1371.3718767865982,245160.15627227296,245160.15627227296,110000.0,1
2024-07-17,0.0,1371.3718767865982,221750.8282912981,221750.8282912981,110000.0,1
2024-07-18,0.0,1371.3718767865982,217129.311762679,217129.311762679,110000.0,1
2024-07-19,0.0,1371.3718767865982,224082.1562967405,224082.1562967405,110000.0,1
2024-07-22,0.0,1371.3718767865982,224287.874633543,224287.874633543,110000.0,1
2024-07-23,0.0,1371.3718767865982,235464.5470591641,235464.5470591641,110000.0,1
2024-07-24,0.0,1371.3718767865982,216237.9074874832,216237.9074874832,110000.0,1
2024-07-25,204219.71352883437,0.0,0.0,204219.71352883437,110000.0,-1
2024-07-26,204219.71352883437,0.0,0.0,204219.71352883437,110000.0,-1
2024-07-29,204219.71352883437,0.0,0.0,204219.71352883437,110000.0,-1
2024-07-30,204219.71352883437,0.0,0.0,204219.71352883437,110000.0,-1
2024-07-31,204219.71352883437,0.0,0.0,204219.71352883437,110000.0,-1
2024-08-01,214219.71352883437,0.0,0.0,214219.71352883437,120000.0,-1
2024-08-02,214219.71352883437,0.0,0.0,214219.71352883437,120000.0,-1
2024-08-05,214219.71352883437,0.0,0.0,214219.71352883437,120000.0,-1
2024-08-06,214219.71352883437,0.0,0.0,214219.71352883437,120000.0,-1
2024-08-07,214219.71352883437,0.0,0.0,214219.71352883437,120000.0,-1
2024-08-08,214219.71352883437,0.0,0.0,214219.71352883437,120000.0,-1
2024-08-09,214219.71352883437,0.0,0.0,214219.71352883437,120000.0,-1
2024-08-12,214219.71352883437,0.0,0.0,214219.71352883437,120000.0,-1
