symbol,framework,strategy,params_json,final_equity,total_contributed,net_profit,profit_on_contributed_pct,money_weighted_irr_pct,max_drawdown_pct,sharpe,ending_cash,ending_invested_value,average_cash_pct,contribution_count,buy_count,sell_count,total_commission,monthly_immediate_pct,reserve_pct,excess_profit_vs_plain_dca,excess_final_equity_vs_plain_dca,excess_irr_pct_vs_plain_dca
AAPL,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 60, ""rsi_window"": 10}",944818.2173172846,610000.0,334818.21731728455,54.88823234709584,17.58912235058369,-28.60842294896715,1.7416475448351743,0.0,944818.2173172846,9.358483809178523,61.0,81.0,0.0,609.390609390609,0.6,0.4,-27700.88085229078,-27700.88085229078,-1.184932446156985
AAPL,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 65, ""rsi_window"": 10}",946535.4062880711,610000.0,336535.40628807107,55.16973873574935,17.663483097539856,-28.6855359574938,1.704476018733422,0.0,946535.4062880711,18.59618193224477,61.0,36.0,0.0,609.3906093906091,0.0,1.0,-25983.69188150426,-25983.69188150426,-1.1105716992008183
AAPL,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 65, ""rsi_window"": 10}",944818.2173172846,610000.0,334818.21731728455,54.88823234709584,17.58912235058369,-28.60842294896715,1.7416475448351743,0.0,944818.2173172846,9.358483809178523,61.0,81.0,0.0,609.390609390609,0.6,0.4,-27700.88085229078,-27700.88085229078,-1.184932446156985
AAPL,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 55, ""rsi_window"": 10}",905209.0684430136,610000.0,295209.0684430136,48.39492925295305,15.839032187234075,-28.46452632779305,1.694188027593665,0.0,905209.0684430136,21.882813229588656,61.0,29.0,0.0,609.3906093906093,0.0,1.0,-67310.02972656174,-67310.02972656174,-2.9350226095066
AAPL,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 55, ""rsi_window"": 10}",941301.7588345822,610000.0,331301.7588345822,54.31176374337413,17.436464459030063,-28.59003526370284,1.7390159696194372,0.0,941301.7588345822,9.018083487408978,61.0,84.0,0.0,609.390609390609,0.6,0.4,-31217.339334993158,-31217.339334993158,-1.337590337710612
AAPL,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 60, ""rsi_window"": 10}",918519.5993363702,610000.0,308519.59933637024,50.57698349776562,16.434750595398167,-28.551088697293515,1.6966917639397676,0.0,918519.5993363702,20.49325957802196,61.0,33.0,0.0,609.3906093906091,0.0,1.0,-53999.498833205085,-53999.498833205085,-2.3393042013425074
AAPL,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 60, ""rsi_window"": 10}",941301.7588345822,610000.0,331301.7588345822,54.31176374337413,17.436464459030063,-28.59003526370284,1.7390159696194372,0.0,941301.7588345822,9.018083487408978,61.0,84.0,0.0,609.390609390609,0.6,0.4,-31217.339334993158,-31217.339334993158,-1.337590337710612
AAPL,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 65, ""rsi_window"": 10}",940936.9681545139,610000.0,330936.96815451386,54.25196199254325,17.42059851737571,-28.68951418449075,1.701933963946347,0.0,940936.9681545139,18.426869150322965,61.0,38.0,0.0,609.390609390609,0.0,1.0,-31582.13001506147,-31582.13001506147,-1.3534562793649663
AAPL,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 65, ""rsi_window"": 10}",941301.7588345822,610000.0,331301.7588345822,54.31176374337413,17.436464459030063,-28.59003526370284,1.7390159696194372,0.0,941301.7588345822,9.018083487408978,61.0,84.0,0.0,609.390609390609,0.6,0.4,-31217.339334993158,-31217.339334993158,-1.337590337710612
AAPL,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 55, ""rsi_window"": 14}",856452.2289891074,610000.0,246452.22898910742,40.40200475231269,13.586722895790981,-26.73747266215649,1.7160098707950362,20000.0,836452.2289891074,47.58659207550867,61.0,7.0,0.0,589.4105894105894,0.0,1.0,-116066.86918046791,-116066.86918046791,-5.187331900949694
AAPL,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 55, ""rsi_window"": 14}",924847.4630828992,610000.0,314847.4630828992,51.61433821031135,16.71521789770443,-27.675264004989554,1.7589983429176945,12000.0,912847.4630828992,18.527889807001287,61.0,66.0,0.0,597.4025974025972,0.6,0.4,-47671.635086676106,-47671.635086676106,-2.058836899036244
AAPL,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 60, ""rsi_window"": 14}",856452.2289891074,610000.0,246452.22898910742,40.40200475231269,13.586722895790981,-26.73747266215649,1.7160098707950362,20000.0,836452.2289891074,47.58659207550867,61.0,7.0,0.0,589.4105894105894,0.0,1.0,-116066.86918046791,-116066.86918046791,-5.187331900949694
AAPL,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 60, ""rsi_window"": 14}",924847.4630828992,610000.0,314847.4630828992,51.61433821031135,16.71521789770443,-27.675264004989554,1.7589983429176945,12000.0,912847.4630828992,18.527889807001287,61.0,66.0,0.0,597.4025974025972,0.6,0.4,-47671.635086676106,-47671.635086676106,-2.058836899036244
AAPL,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 65, ""rsi_window"": 14}",885980.687639604,610000.0,275980.687639604,45.2427356786236,14.964269758731685,-27.68635097609544,1.7216825354103147,20000.0,865980.687639604,44.36671220286451,61.0,20.0,0.0,589.4105894105893,0.0,1.0,-86538.41052997136,-86538.41052997136,-3.8097850380089895
AAPL,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 65, ""rsi_window"": 14}",924847.4630828992,610000.0,314847.4630828992,51.61433821031135,16.71521789770443,-27.675264004989554,1.7589983429176945,12000.0,912847.4630828992,18.527889807001287,61.0,66.0,0.0,597.4025974025972,0.6,0.4,-47671.635086676106,-47671.635086676106,-2.058836899036244
AAPL,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 55, ""rsi_window"": 14}",918669.9482120133,610000.0,308669.94821201335,50.601630854428414,16.441434717991495,-28.474948499559005,1.7048976740743877,20000.0,898669.9482120133,24.3446804447319,61.0,24.0,0.0,589.4105894105893,0.0,1.0,-53849.14995756198,-53849.14995756198,-2.33262007874918
AAPL,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 55, ""rsi_window"": 14}",940583.5169624899,610000.0,330583.5169624899,54.19401917417868,17.405220461521925,-28.569051345411744,1.7451687378503122,12000.0,928583.5169624899,11.337438296721773,61.0,74.0,0.0,597.402597402597,0.6,0.4,-31935.5812070854,-31935.5812070854,-1.3688343352187502
AAPL,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 60, ""rsi_window"": 14}",925188.6165288402,610000.0,315188.61652884015,51.67026500472789,16.730289277438505,-28.49771715514938,1.7067201166765629,20000.0,905188.6165288402,24.036661396769315,61.0,26.0,0.0,589.4105894105893,0.0,1.0,-47330.481640735175,-47330.481640735175,-2.0437655193021698
AAPL,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 60, ""rsi_window"": 14}",940583.5169624899,610000.0,330583.5169624899,54.19401917417868,17.405220461521925,-28.569051345411744,1.7451687378503122,12000.0,928583.5169624899,11.337438296721773,61.0,74.0,0.0,597.402597402597,0.6,0.4,-31935.5812070854,-31935.5812070854,-1.3688343352187502
AAPL,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 65, ""rsi_window"": 14}",925232.2659457984,610000.0,315232.26594579837,51.67742064685219,16.73221724576339,-28.537682915764428,1.7063891097167223,20000.0,905232.2659457984,23.808390532071204,61.0,28.0,0.0,589.4105894105893,0.0,1.0,-47286.83222377696,-47286.83222377696,-2.0418375509772844
AAPL,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 65, ""rsi_window"": 14}",940583.5169624899,610000.0,330583.5169624899,54.19401917417868,17.405220461521925,-28.569051345411744,1.7451687378503122,12000.0,928583.5169624899,11.337438296721773,61.0,74.0,0.0,597.402597402597,0.6,0.4,-31935.5812070854,-31935.5812070854,-1.3688343352187502
AAPL,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 55, ""rsi_window"": 14}",911411.1125514212,610000.0,301411.11255142116,49.411657795314945,16.11758846045711,-28.491452848231667,1.7009167556095692,0.0,911411.1125514212,23.674626633856814,61.0,27.0,0.0,609.3906093906093,0.0,1.0,-61107.98561815417,-61107.98561815417,-2.6564663362835645
AAPL,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 55, ""rsi_window"": 14}",939143.743814654,610000.0,329143.74381465395,53.957990789287535,17.342524354375225,-28.586688949267312,1.7418488279324529,0.0,939143.743814654,10.368307796232722,61.0,80.0,0.0,609.390609390609,0.6,0.4,-33375.35435492138,-33375.35435492138,-1.4315304423654496
AAPL,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 60, ""rsi_window"": 14}",918276.9693311348,610000.0,308276.9693311348,50.537208087071285,16.423961801233276,-28.5143066897002,1.702885316510745,0.0,918276.9693311348,23.378012352713192,61.0,29.0,0.0,609.3906093906093,0.0,1.0,-54242.12883844052,-54242.12883844052,-2.3500929955073993
AAPL,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 60, ""rsi_window"": 14}",939143.743814654,610000.0,329143.74381465395,53.957990789287535,17.342524354375225,-28.586688949267312,1.7418488279324529,0.0,939143.743814654,10.368307796232722,61.0,80.0,0.0,609.390609390609,0.6,0.4,-33375.35435492138,-33375.35435492138,-1.4315304423654496
AAPL,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 65, ""rsi_window"": 14}",918974.9176713427,610000.0,308974.91767134273,50.6516258477611,16.45498982869368,-28.5562773780908,1.702832896461342,0.0,918974.9176713427,23.19586934911569,61.0,30.0,0.0,609.3906093906091,0.0,1.0,-53544.1804982326,-53544.1804982326,-2.3190649680469946
AAPL,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 65, ""rsi_window"": 14}",939143.743814654,610000.0,329143.74381465395,53.957990789287535,17.342524354375225,-28.586688949267312,1.7418488279324529,0.0,939143.743814654,10.368307796232722,61.0,80.0,0.0,609.390609390609,0.6,0.4,-33375.35435492138,-33375.35435492138,-1.4315304423654496
AAPL,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 55, ""rsi_window"": 21}",837303.7007789345,610000.0,227303.70077893452,37.26290176703845,12.67009404859415,-17.06975219854474,1.7298230146145286,50000.0,787303.7007789345,57.17144665512121,61.0,2.0,0.0,559.4405594405596,0.0,1.0,-135215.3973906408,-135215.3973906408,-6.103960748146525
AAPL,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 55, ""rsi_window"": 21}",918432.9392133193,610000.0,308432.93921331933,50.56277692021628,16.430897459716498,-24.572067897733707,1.766189056606141,20000.0,898432.9392133193,21.955430021282563,61.0,63.0,0.0,589.4105894105892,0.6,0.4,-54086.158956256,-54086.158956256,-2.343157337024177
AAPL,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 60, ""rsi_window"": 21}",853298.474166133,610000.0,243298.47416613298,39.88499576493984,13.437048766214033,-18.924270753542405,1.7311768867038162,40000.0,813298.474166133,53.944384916125344,61.0,6.0,0.0,569.4305694305694,0.0,1.0,-119220.62400344235,-119220.62400344235,-5.337006030526641
AAPL,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 60, ""rsi_window"": 21}",918432.9392133193,610000.0,308432.93921331933,50.56277692021628,16.430897459716498,-24.572067897733707,1.766189056606141,20000.0,898432.9392133193,21.955430021282563,61.0,63.0,0.0,589.4105894105892,0.6,0.4,-54086.158956256,-54086.158956256,-2.343157337024177
AAPL,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 65, ""rsi_window"": 21}",856058.2065878793,610000.0,246058.20658787934,40.33741091604579,13.568050468505282,-18.924270753542405,1.7320313172016935,10000.0,846058.2065878793,53.793368918361004,61.0,9.0,0.0,599.4005994005994,0.0,1.0,-116460.89158169599,-116460.89158169599,-5.206004328235393
AAPL,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 35, ""exit_threshold"": 65, ""rsi_window"": 21}",918432.9392133193,610000.0,308432.93921331933,50.56277692021628,16.430897459716498,-24.572067897733707,1.766189056606141,20000.0,898432.9392133193,21.955430021282563,61.0,63.0,0.0,589.4105894105892,0.6,0.4,-54086.158956256,-54086.158956256,-2.343157337024177
AAPL,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 55, ""rsi_window"": 21}",871837.37128544,610000.0,261837.37128544005,42.92415922712132,14.309763042249912,-26.81461294620008,1.7221061023265543,20000.0,851837.37128544,47.19261778251999,61.0,10.0,0.0,589.4105894105894,0.0,1.0,-100681.72688413528,-100681.72688413528,-4.4642917544907625
AAPL,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 55, ""rsi_window"": 21}",930385.0672226143,610000.0,320385.0672226143,52.5221421676417,16.959236782538827,-27.556213672494266,1.7611961117167265,12000.0,918385.0672226143,18.504071149282925,61.0,67.0,0.0,597.4025974025972,0.6,0.4,-42134.03094696102,-42134.03094696102,-1.8148180142018475
AAPL,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 60, ""rsi_window"": 21}",900074.9624324372,610000.0,290074.9624324372,47.553272529907744,15.607128022693653,-27.724904567930388,1.7272269885671436,20000.0,880074.9624324372,44.343464871266704,61.0,21.0,0.0,589.4105894105893,0.0,1.0,-72444.1357371381,-72444.1357371381,-3.166926774047022
AAPL,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 60, ""rsi_window"": 21}",930385.0672226143,610000.0,320385.0672226143,52.5221421676417,16.959236782538827,-27.556213672494266,1.7611961117167265,12000.0,918385.0672226143,18.504071149282925,61.0,67.0,0.0,597.4025974025972,0.6,0.4,-42134.03094696102,-42134.03094696102,-1.8148180142018475
AAPL,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 65, ""rsi_window"": 21}",899819.6730816868,610000.0,289819.67308168684,47.51142181666997,15.595565471156124,-27.724904567930388,1.727083154467969,10000.0,889819.6730816868,44.30816363057875,61.0,22.0,0.0,599.4005994005993,0.0,1.0,-72699.42508788849,-72699.42508788849,-3.1784893255845503
AAPL,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 65, ""rsi_window"": 21}",930385.0672226143,610000.0,320385.0672226143,52.5221421676417,16.959236782538827,-27.556213672494266,1.7611961117167265,12000.0,918385.0672226143,18.504071149282925,61.0,67.0,0.0,597.4025974025972,0.6,0.4,-42134.03094696102,-42134.03094696102,-1.8148180142018475
AAPL,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 55, ""rsi_window"": 21}",925179.7535761286,610000.0,315179.7535761286,51.66881206166043,16.729897796063035,-28.495547461331128,1.7067050538272623,20000.0,905179.7535761286,24.030133435417948,61.0,26.0,0.0,589.4105894105893,0.0,1.0,-47339.3445934467,-47339.3445934467,-2.0441570006776395
AAPL,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 55, ""rsi_window"": 21}",942057.3611957085,610000.0,332057.3611957085,54.43563298290304,17.469310405331175,-28.57950709928754,1.743623146820121,12000.0,930057.3611957085,10.645322632570773,61.0,77.0,0.0,597.402597402597,0.6,0.4,-30461.73697386682,-30461.73697386682,-1.3047443914094998
AAPL,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 60, ""rsi_window"": 21}",929339.6543162598,610000.0,319339.6543162598,52.35076300266554,16.913270692697434,-28.54162832791467,1.7077181334766693,20000.0,909339.6543162598,23.737989259642482,61.0,28.0,0.0,589.4105894105893,0.0,1.0,-43179.44385331555,-43179.44385331555,-1.8607841040432405
AAPL,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 60, ""rsi_window"": 21}",942057.3611957085,610000.0,332057.3611957085,54.43563298290304,17.469310405331175,-28.57950709928754,1.743623146820121,12000.0,930057.3611957085,10.645322632570773,61.0,77.0,0.0,597.402597402597,0.6,0.4,-30461.73697386682,-30461.73697386682,-1.3047443914094998
AAPL,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 65, ""rsi_window"": 21}",931163.8401781514,610000.0,321163.8401781514,52.64980986527071,16.993448525058046,-28.655134242592872,1.7060533214675933,10000.0,921163.8401781514,22.60228407448932,61.0,32.0,0.0,599.4005994005993,0.0,1.0,-41355.25799142395,-41355.25799142395,-1.780606271682629
AAPL,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 65, ""rsi_window"": 21}",942057.3611957085,610000.0,332057.3611957085,54.43563298290304,17.469310405331175,-28.57950709928754,1.743623146820121,12000.0,930057.3611957085,10.645322632570773,61.0,77.0,0.0,597.402597402597,0.6,0.4,-30461.73697386682,-30461.73697386682,-1.3047443914094998
AAPL,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 15}",963213.5191563946,610000.0,353213.51915639464,57.903855599408956,18.379436528197584,-28.7176449085663,1.706267340568233,0.0,963213.5191563946,8.196817536743817,61.0,40.0,0.0,609.3906093906091,0.0,1.0,-9305.579013180686,-9305.579013180686,-0.39461826854309123
AAPL,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 15}",968627.9462288707,610000.0,358627.94622887066,58.791466594896825,18.609460272716294,-28.850357738330235,1.7403326549866027,0.0,968627.9462288707,3.289917531586179,61.0,100.0,0.0,609.3906093906089,0.6,0.4,-3891.1519407046726,-3891.1519407046726,-0.16459452402438046
AAPL,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 15}",976805.4616551196,610000.0,366805.46165511955,60.13204289428189,18.95468071774891,-28.54715908699672,1.7151919245952336,0.0,976805.4616551196,8.825485277199645,61.0,32.0,0.0,609.3906093906093,0.0,1.0,4286.3634855442215,4286.3634855442215,0.18062592100823593
AAPL,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 15}",972401.3628759407,610000.0,362401.36287594074,59.41005948785914,18.76908335021927,-28.771877829675883,1.7443586431859477,0.0,972401.3628759407,4.186771476096445,61.0,89.0,0.0,609.3906093906089,0.6,0.4,-117.7352936345851,-117.7352936345851,-0.004971446521405909
AAPL,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 15}",910434.5462820393,610000.0,300434.54628203926,49.25156496426873,16.073841570468655,-27.94925424250645,1.713317219468959,0.0,910434.5462820393,27.765504258502443,61.0,12.0,0.0,609.3906093906094,0.0,1.0,-62084.55188753607,-62084.55188753607,-2.7002132262720195
AAPL,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 15}",946885.5237089121,610000.0,336885.5237089121,55.22713503424788,17.678629535165697,-28.560069622336883,1.7490407743464988,0.0,946885.5237089121,11.319364865149353,61.0,72.0,0.0,609.390609390609,0.6,0.4,-25633.57446066325,-25633.57446066325,-1.0954252615749773
AAPL,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 20}",973391.6143573901,610000.0,363391.6143573901,59.572395796293456,18.810880436887068,-28.69616452543212,1.710622166635167,0.0,973391.6143573901,8.464882418201903,61.0,36.0,0.0,609.3906093906091,0.0,1.0,872.5161878147628,872.5161878147628,0.03682564014639311
AAPL,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 20}",973343.0169628228,610000.0,363343.01696282276,59.56442901029882,18.808830105848124,-28.843716723721347,1.7422939480777053,0.0,973343.0169628228,3.362475430210768,61.0,96.0,0.0,609.3906093906089,0.6,0.4,823.9187932474306,823.9187932474306,0.03477530910744875
AAPL,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 20}",971221.5201429453,610000.0,361221.52014294534,59.216642646384486,18.719233754738685,-28.624400754375657,1.7148260409692764,0.0,971221.5201429453,9.826491661853074,61.0,27.0,0.0,609.3906093906093,0.0,1.0,-1297.5780266299844,-1297.5780266299844,-0.054821042001989895
AAPL,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 20}",968838.4600653173,610000.0,358838.46006531734,58.82597705988809,18.61838018787852,-28.794876794183644,1.7435812212127617,0.0,968838.4600653173,4.583052838183361,61.0,84.0,0.0,609.390609390609,0.6,0.4,-3680.6381042579887,-3680.6381042579887,-0.15567460886215656
AAPL,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 20}",966683.2091487835,610000.0,356683.20914878347,58.47265723750549,18.526974865569585,-26.75112156335563,1.7288804404127798,50000.0,916683.2091487835,25.517474767281477,61.0,10.0,0.0,559.4405594405595,0.0,1.0,-5835.889020791859,-5835.889020791859,-0.24707993117108984
AAPL,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 20}",968348.5414041728,610000.0,358348.5414041728,58.74566252527422,18.59761860029251,-28.069305612591133,1.7542860099290638,20000.0,948348.5414041728,10.17702851521113,61.0,70.0,0.0,589.4105894105891,0.6,0.4,-4170.556765402551,-4170.556765402551,-0.1764361964481651
AAPL,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 30}",954894.6484437147,610000.0,344894.6484437147,56.54010630224832,18.023737936221757,-28.72898912563162,1.7079035470931416,20000.0,934894.6484437147,9.735616424809338,61.0,30.0,0.0,589.4105894105893,0.0,1.0,-17624.449725860613,-17624.449725860613,-0.7503168605189181
