symbol,framework,strategy,params_json,final_equity,total_contributed,net_profit,profit_on_contributed_pct,money_weighted_irr_pct,max_drawdown_pct,sharpe,ending_cash,ending_invested_value,average_cash_pct,contribution_count,buy_count,sell_count,total_commission,monthly_immediate_pct,reserve_pct,excess_profit_vs_plain_dca,excess_final_equity_vs_plain_dca,excess_irr_pct_vs_plain_dca
NFLX,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 60, ""rsi_window"": 21}",1029989.3517988431,610000.0,419989.3517988431,68.85071340964642,21.13840845303538,-39.40900307517675,1.696085473802286,32000.0,997989.3517988431,16.910573831018866,61.0,69.0,0.0,577.4225774225771,0.6,0.4,25956.06373772386,25956.06373772386,1.0527530994725645
NFLX,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 65, ""rsi_window"": 21}",1072399.839176075,610000.0,462399.83917607507,75.80325232394674,22.808385614968564,-39.68337774999039,1.7375931465699779,30000.0,1042399.8391760752,36.1510850364747,61.0,18.0,0.0,579.4205794205793,0.0,1.0,68366.5511149558,68366.5511149558,2.722730261405747
NFLX,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 40, ""exit_threshold"": 65, ""rsi_window"": 21}",1029989.3517988431,610000.0,419989.3517988431,68.85071340964642,21.13840845303538,-39.40900307517675,1.696085473802286,32000.0,997989.3517988431,16.910573831018866,61.0,69.0,0.0,577.4225774225771,0.6,0.4,25956.06373772386,25956.06373772386,1.0527530994725645
NFLX,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 55, ""rsi_window"": 21}",1014787.1521936848,610000.0,404787.15219368483,66.35854953994833,20.524754820060945,-39.488222895291514,1.7199761928515156,40000.0,974787.1521936848,35.77331547983136,61.0,19.0,0.0,569.4305694305693,0.0,1.0,10753.864132565563,10753.864132565563,0.4390994664981278
NFLX,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 55, ""rsi_window"": 21}",1011073.9200324229,610000.0,401073.9200324229,65.74982295613489,20.373611744782426,-39.34459903777847,1.6891099896206152,32000.0,979073.9200324229,16.360832347619855,61.0,76.0,0.0,577.4225774225771,0.6,0.4,7040.631971303606,7040.631971303606,0.28795639121960903
NFLX,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 60, ""rsi_window"": 21}",1017226.7441048747,610000.0,407226.74410487467,66.75848264014338,20.62378547178256,-39.51464096297348,1.7201664024571002,40000.0,977226.7441048747,35.5478893412784,61.0,21.0,0.0,569.4305694305693,0.0,1.0,13193.456043755403,13193.456043755403,0.538130118219744
NFLX,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 60, ""rsi_window"": 21}",1011073.9200324229,610000.0,401073.9200324229,65.74982295613489,20.373611744782426,-39.34459903777847,1.6891099896206152,32000.0,979073.9200324229,16.360832347619855,61.0,76.0,0.0,577.4225774225771,0.6,0.4,7040.631971303606,7040.631971303606,0.28795639121960903
NFLX,B_entry_timing_only_no_sell,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 65, ""rsi_window"": 21}",1023451.9829152578,610000.0,413451.9829152578,67.77901359266522,20.875523840226155,-39.547732832805494,1.7204057129699997,30000.0,993451.9829152578,34.99067776756846,61.0,25.0,0.0,579.4205794205793,0.0,1.0,19418.694854138535,19418.694854138535,0.7898684866633374
NFLX,C_60pct_dca_40pct_tactical_reserve,rsi_pullback,"{""entry_threshold"": 45, ""exit_threshold"": 65, ""rsi_window"": 21}",1011073.9200324229,610000.0,401073.9200324229,65.74982295613489,20.373611744782426,-39.34459903777847,1.6891099896206152,32000.0,979073.9200324229,16.360832347619855,61.0,76.0,0.0,577.4225774225771,0.6,0.4,7040.631971303606,7040.631971303606,0.28795639121960903
NFLX,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 15}",1015262.3859797163,610000.0,405262.3859797163,66.43645671798627,20.544062806618612,-51.49570069229373,1.5815972237372342,0.0,1015262.3859797163,5.387092641585223,61.0,48.0,0.0,609.3906093906091,0.0,1.0,11229.09791859705,11229.09791859705,0.4584074530557949
