symbol,framework,strategy,params_json,final_equity,total_contributed,net_profit,profit_on_contributed_pct,money_weighted_irr_pct,max_drawdown_pct,sharpe,ending_cash,ending_invested_value,average_cash_pct,contribution_count,buy_count,sell_count,total_commission,monthly_immediate_pct,reserve_pct,excess_profit_vs_plain_dca,excess_final_equity_vs_plain_dca,excess_irr_pct_vs_plain_dca
NVDA,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 15}",3273086.1199058234,610000.0,2663086.1199058234,436.57149506652837,72.54470219794543,-35.6921963613708,1.8974741391917846,0.0,3273086.1199058234,2.2402384310588905,61.0,91.0,0.0,609.390609390609,0.6,0.4,-56365.43116598949,-56365.43116598949,-0.8258703574374806
NVDA,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 15}",1778752.2868633438,610000.0,1168752.2868633438,191.59873555136784,44.425068696327166,-33.799211320683995,1.8257863280009634,20000.0,1758752.2868633438,30.243489818427342,61.0,11.0,0.0,589.4105894105894,0.0,1.0,-1550699.264208469,-1550699.264208469,-28.94550385905574
NVDA,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 15}",2710169.8531659343,610000.0,2100169.8531659343,344.29013986326794,63.564146568923285,-35.24498615902251,1.896293553713552,12000.0,2698169.8531659343,10.71140933059331,61.0,70.0,0.0,597.402597402597,0.6,0.4,-619281.6979058785,-619281.6979058785,-9.806425986459622
NVDA,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 20}",3319404.61550791,610000.0,2709404.61550791,444.16469106687055,73.22422737615081,-35.67377719644649,1.8792990381582775,0.0,3319404.61550791,3.9344976992461684,61.0,41.0,0.0,609.3906093906094,0.0,1.0,-10046.935563902836,-10046.935563902836,-0.14634517923209955
NVDA,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 20}",3316087.389438379,610000.0,2706087.389438379,443.62088351448836,73.17582659274092,-35.734483569084205,1.8973873921600954,0.0,3316087.389438379,1.768737786768633,61.0,99.0,0.0,609.3906093906089,0.6,0.4,-13364.161633433774,-13364.161633433774,-0.1947459626419885
NVDA,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 20}",3237531.222305077,610000.0,2627531.222305077,430.74282332870115,72.01759128884522,-35.33330744858595,1.8629042567424496,0.0,3237531.222305077,7.819849967827144,61.0,34.0,0.0,609.3906093906094,0.0,1.0,-91920.32876673574,-91920.32876673574,-1.3529812665376824
NVDA,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 20}",3257142.355170191,610000.0,2647142.355170191,433.95776314265424,72.30892892077514,-35.55670725834029,1.8911056676663358,0.0,3257142.355170191,3.4889371162516634,61.0,88.0,0.0,609.390609390609,0.6,0.4,-72309.19590162206,-72309.19590162206,-1.061643634607762
NVDA,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 20}",3601238.1846024864,610000.0,2991238.1846024864,490.36691550860434,77.19565923839052,-35.120805899260255,1.970820733041215,20000.0,3581238.1846024864,20.201368836399098,61.0,15.0,0.0,589.4105894105893,0.0,1.0,271786.6335306736,271786.6335306736,3.825086683007612
NVDA,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 20}",3419608.2528403807,610000.0,2809608.2528403807,460.5915168590788,74.66750408307334,-35.463295272006256,1.952765122804971,12000.0,3407608.2528403807,9.673904940856156,61.0,72.0,0.0,597.4025974025972,0.6,0.4,90156.70176856779,90156.70176856779,1.2969315276904325
NVDA,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 30}",3211245.0110517316,610000.0,2601245.0110517316,426.4336083691363,71.62475805046495,-35.662010648530455,1.863074729842533,20000.0,3191245.0110517316,8.324482705441536,61.0,32.0,0.0,589.4105894105893,0.0,1.0,-118206.54002008121,-118206.54002008121,-1.7458145049179592
NVDA,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 1.5, ""window"": 30}",3290519.1779622147,610000.0,2680519.1779622147,439.4293734364286,72.80139854205213,-35.724525451959785,1.893071694348094,12000.0,3278519.1779622147,3.3950788948044694,61.0,90.0,0.0,597.402597402597,0.6,0.4,-38932.37310959818,-38932.37310959818,-0.5691740133307803
NVDA,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 30}",3100566.698292582,610000.0,2490566.698292582,408.2896226709151,69.94050709978525,-35.587309826615,1.8753650471784094,20000.0,3080566.698292582,12.25667489967219,61.0,23.0,0.0,589.4105894105893,0.0,1.0,-228884.85277923103,-228884.85277923103,-3.4300654555976564
NVDA,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.0, ""window"": 30}",3189524.4088745634,610000.0,2579524.4088745634,422.8728539138628,71.29811277992397,-35.67451278447151,1.8966135407784688,12000.0,3177524.4088745634,5.303185640679792,61.0,80.0,0.0,597.402597402597,0.6,0.4,-139927.14219724946,-139927.14219724946,-2.0724597754589382
NVDA,B_entry_timing_only_no_sell,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 30}",3280113.328108343,610000.0,2670113.328108343,437.72349641120377,72.64831332015773,-35.24176156731333,1.9002279973982268,40000.0,3240113.328108343,13.417286285612448,61.0,15.0,0.0,569.4305694305694,0.0,1.0,-49338.222963470034,-49338.222963470034,-0.7222592352251809
NVDA,C_60pct_dca_40pct_tactical_reserve,bollinger_mean_reversion,"{""std_mult"": 2.5, ""window"": 30}",3282294.8959065387,610000.0,2672294.8959065387,438.08113047648175,72.68044108312971,-35.490483327581615,1.9127934312920434,16000.0,3266294.8959065387,6.205242048696472,61.0,71.0,0.0,593.4065934065931,0.6,0.4,-47156.65516527416,-47156.65516527416,-0.6901314722531993
NVDA,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 21}",3308816.033436541,610000.0,2698816.033436541,442.42885794041655,73.06958991170511,-35.74817992849947,1.8864275116997706,10000.0,3298816.033436541,0.7800664189908545,61.0,58.0,0.0,599.400599400599,0.0,1.0,-20635.517635271885,-20635.517635271885,-0.3009826436777985
NVDA,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 21}",3308997.6714489926,610000.0,2698997.6714489926,442.45863466376926,73.07224608059053,-35.75694418039084,1.9015329262992298,4000.0,3304997.6714489926,1.3388121091200251,61.0,113.0,0.0,605.3946053946049,0.6,0.4,-20453.8796228203,-20453.8796228203,-0.2983264747923755
NVDA,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 21}",3274680.8347930866,610000.0,2664680.8347930866,436.83292373657156,72.56823148004298,-35.75731179449754,1.8816348796698723,10000.0,3264680.8347930866,0.7909384449941678,61.0,59.0,0.0,599.400599400599,0.0,1.0,-54770.716278726235,-54770.716278726235,-0.8023410753399247
NVDA,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 21}",3296414.1872666045,610000.0,2686414.1872666045,440.3957684043614,72.88794260801001,-35.76118903749581,1.8975060734593088,4000.0,3292414.1872666045,1.1977406752797013,61.0,108.0,0.0,605.3946053946049,0.6,0.4,-33037.363805208355,-33037.363805208355,-0.48262994737289944
NVDA,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 26}",3299991.918777231,610000.0,2689991.918777231,440.98228176675923,72.94040365617948,-35.744921615955846,1.885857102021643,10000.0,3289991.918777231,0.8048627163222484,61.0,58.0,0.0,599.400599400599,0.0,1.0,-29459.632294581737,-29459.632294581737,-0.43016889920342294
NVDA,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 5, ""slow"": 26}",3305028.323393728,610000.0,2695028.323393728,441.8079218678243,73.01417275445988,-35.75547541977472,1.9007736559617483,4000.0,3301028.323393728,1.354857176404296,61.0,112.0,0.0,605.3946053946049,0.6,0.4,-24423.227678084746,-24423.227678084746,-0.3563998009230289
NVDA,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 26}",3275753.8612531,610000.0,2665753.8612531,437.00882971362296,72.58405807983806,-35.75728399195641,1.8818967111552665,10000.0,3265753.8612531,0.8147175632706437,61.0,58.0,0.0,599.400599400599,0.0,1.0,-53697.68981871288,-53697.68981871288,-0.7865144755448483
NVDA,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 8, ""signal"": 9, ""slow"": 26}",3299304.701206171,610000.0,2689304.701206171,440.8696231485526,72.93033054000423,-35.76189943425817,1.9013958233569452,4000.0,3295304.701206171,1.3120376016523843,61.0,105.0,0.0,605.3946053946049,0.6,0.4,-30146.84986564191,-30146.84986564191,-0.44024201537867214
NVDA,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 21}",3304230.5593913374,610000.0,2694230.5593913374,441.6771408838258,73.00249405303518,-35.7680131633063,1.886740700637057,10000.0,3294230.5593913374,0.9250500550553171,61.0,58.0,0.0,599.400599400599,0.0,1.0,-25220.991680475418,-25220.991680475418,-0.36807850234772843
NVDA,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 21}",3301149.018894341,610000.0,2691149.018894341,441.1719703105477,72.9573602548973,-35.76272036814756,1.9007058072574539,4000.0,3297149.018894341,1.4261193634968299,61.0,112.0,0.0,605.3946053946049,0.6,0.4,-28302.53217747202,-28302.53217747202,-0.4132123004856112
NVDA,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 21}",3271382.0823709094,610000.0,2661382.0823709094,436.2921446509688,72.51954927774744,-35.76473907314296,1.881211101804581,10000.0,3261382.0823709094,0.9085625975649966,61.0,57.0,0.0,599.400599400599,0.0,1.0,-58069.46870090347,-58069.46870090347,-0.8510232776354627
NVDA,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 21}",3266374.2867584624,610000.0,2656374.2867584624,435.47119455056765,72.44556663710011,-35.75345059605023,1.898505170179108,4000.0,3262374.2867584624,1.3959248180796957,61.0,103.0,0.0,605.3946053946049,0.6,0.4,-63077.26431335043,-63077.26431335043,-0.9250059182827925
NVDA,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 26}",3277417.395017018,610000.0,2667417.395017018,437.28154016672426,72.60858576863052,-35.75827755638271,1.881880891333886,10000.0,3267417.395017018,0.7914284865033991,61.0,59.0,0.0,599.400599400599,0.0,1.0,-52034.15605479479,-52034.15605479479,-0.761986786752388
NVDA,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 5, ""slow"": 26}",3295226.6162774204,610000.0,2685226.6162774204,440.20108463564276,72.87051844045222,-35.76057356908235,1.9000154184425713,4000.0,3291226.6162774204,1.2056942102807278,61.0,110.0,0.0,605.3946053946049,0.6,0.4,-34224.93479439244,-34224.93479439244,-0.5000541149306912
NVDA,B_entry_timing_only_no_sell,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 26}",3306103.7147022635,610000.0,2696103.7147022635,441.98421552496126,73.02991198175768,-35.770928965280916,1.8877369740509724,10000.0,3296103.7147022635,1.337798726778345,61.0,55.0,0.0,599.400599400599,0.0,1.0,-23347.83636954939,-23347.83636954939,-0.34066057362522884
NVDA,C_60pct_dca_40pct_tactical_reserve,macd_momentum,"{""fast"": 12, ""signal"": 9, ""slow"": 26}",3278073.5242777364,610000.0,2668073.5242777364,437.38910234061257,72.61825708156647,-35.75564321486584,1.9015412992175993,4000.0,3274073.5242777364,1.6408365561546023,61.0,102.0,0.0,605.3946053946049,0.6,0.4,-51378.02679407643,-51378.02679407643,-0.7523154738164379
NVDA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 20}",3268227.42734071,610000.0,2658227.42734071,435.774988088641,72.47295508525188,-35.65516172835457,1.8846983000677142,0.0,3268227.42734071,1.3085822643343221,61.0,57.0,0.0,609.390609390609,0.0,1.0,-61224.123731102794,-61224.123731102794,-0.8976174701310242
NVDA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 20}",3245430.858267747,610000.0,2635430.858267747,432.0378456176634,72.13512380380129,-35.71009235464584,1.9015144773335524,0.0,3245430.858267747,2.2308077316734485,61.0,94.0,0.0,609.3906093906089,0.6,0.4,-84020.692804066,-84020.692804066,-1.2354487515816146
NVDA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 30}",3261865.3957596123,610000.0,2651865.3957596123,434.7320320917397,72.37887308939031,-35.663552059001915,1.888071230734207,0.0,3261865.3957596123,1.9442082937777871,61.0,55.0,0.0,609.3906093906091,0.0,1.0,-67586.15531220054,-67586.15531220054,-0.9916994659925962
NVDA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 30}",3245988.02494269,610000.0,2635988.02494269,432.12918441683445,72.1434043829241,-35.71347863395741,1.9056190231044816,8000.0,3237988.02494269,2.6958203927311697,61.0,89.0,0.0,601.398601398601,0.6,0.4,-83463.52612912282,-83463.52612912282,-1.2271681724588035
NVDA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 50}",3232012.0440460504,610000.0,2622012.0440460504,429.83804000754924,71.93533281713998,-35.66048369372638,1.888315385532045,0.0,3232012.0440460504,2.345046198719597,61.0,53.0,0.0,609.3906093906091,0.0,1.0,-97439.50702576246,-97439.50702576246,-1.4352397382429274
NVDA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 50}",3239032.134515035,610000.0,2629032.134515035,430.98887451066145,72.03994069883079,-35.71478592342137,1.9114060484827564,8000.0,3231032.134515035,3.762488018079487,61.0,81.0,0.0,601.398601398601,0.6,0.4,-90419.4165567779,-90419.4165567779,-1.3306318565521167
NVDA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 5, ""slow_window"": 60}",3220569.985435235,610000.0,2610569.985435235,427.96229269430086,71.76442270892011,-35.65580744286165,1.8872008547409194,0.0,3220569.985435235,2.250966822000513,61.0,53.0,0.0,609.3906093906091,0.0,1.0,-108881.56563657802,-108881.56563657802,-1.6061498464627988
NVDA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 5, ""slow_window"": 60}",3214591.515196324,610000.0,2604591.515196324,426.9822156059547,71.67491939252034,-35.698052034145945,1.9102013137784568,8000.0,3206591.515196324,4.425665187527403,61.0,79.0,0.0,601.398601398601,0.6,0.4,-114860.035875489,-114860.035875489,-1.6956531628625697
NVDA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 20}",3252925.6915706797,610000.0,2642925.6915706797,433.2665068148655,72.2464118065953,-35.667636273959836,1.8867897757297918,0.0,3252925.6915706797,1.7454888604263357,61.0,55.0,0.0,609.3906093906091,0.0,1.0,-76525.8595011332,-76525.8595011332,-1.1241607487876024
NVDA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 20}",3238514.5529902233,610000.0,2628514.5529902233,430.9040250803645,72.03223460704557,-35.713933533227035,1.9062225938322221,8000.0,3230514.5529902233,2.7427734026470056,61.0,87.0,0.0,601.3986013986009,0.6,0.4,-90936.99808158958,-90936.99808158958,-1.3383379483373403
NVDA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 30}",3240203.7360417554,610000.0,2630203.7360417554,431.18094033471397,72.05738045066602,-35.66447001650802,1.8877076340406678,0.0,3240203.7360417554,2.210589987919761,61.0,54.0,0.0,609.3906093906091,0.0,1.0,-89247.81503005745,-89247.81503005745,-1.3131921047168902
NVDA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 30}",3210810.568808017,610000.0,2600810.568808017,426.3623883291831,71.61824290010561,-35.70371241122719,1.9054008048867284,8000.0,3202810.568808017,3.881189038407556,61.0,82.0,0.0,601.398601398601,0.6,0.4,-118640.98226379603,-118640.98226379603,-1.7523296552772933
NVDA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 50}",3208183.6889357185,610000.0,2598183.6889357185,425.931752284544,71.57883289467529,-35.65258822825273,1.886365453221188,0.0,3208183.6889357185,2.2986433965380546,61.0,53.0,0.0,609.3906093906091,0.0,1.0,-121267.86213609437,-121267.86213609437,-1.79173966070762
NVDA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 50}",3189420.4476209297,610000.0,2579420.4476209297,422.85581108539833,71.29654487205998,-35.689118997742476,1.906855422034495,8000.0,3181420.4476209297,4.300799560020697,61.0,79.0,0.0,601.398601398601,0.6,0.4,-140031.10345088318,-140031.10345088318,-2.0740276833229245
NVDA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 10, ""slow_window"": 60}",3161885.6179202064,610000.0,2551885.6179202064,418.341904577083,70.87975457354672,-35.633307784522,1.884872647648783,0.0,3161885.6179202064,2.4239917281215417,61.0,53.0,0.0,609.3906093906091,0.0,1.0,-167565.93315160647,-167565.93315160647,-2.4908179818361873
NVDA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 10, ""slow_window"": 60}",3174973.389284408,610000.0,2564973.389284408,420.4874408662964,71.07824067723038,-35.68188241053535,1.9072789092227909,8000.0,3166973.389284408,4.2410487564321295,61.0,77.0,0.0,601.398601398601,0.6,0.4,-154478.16178740468,-154478.16178740468,-2.292331878152524
NVDA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 20}",3247308.0182836126,610000.0,2637308.0182836126,432.34557676780537,72.16301728808713,-35.667320929015474,1.891964490796379,0.0,3247308.0182836126,2.636018858090968,61.0,53.0,0.0,609.3906093906091,0.0,1.0,-82143.5327882003,-82143.5327882003,-1.2075552672957741
NVDA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 20}",3215745.6938415165,610000.0,2605745.6938415165,427.17142521992076,71.69220941123842,-35.70587811752618,1.9092831474965368,8000.0,3207745.6938415165,4.259841586591034,61.0,81.0,0.0,601.398601398601,0.6,0.4,-113705.85723029636,-113705.85723029636,-1.678363144144484
NVDA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 30}",3221708.639866036,610000.0,2611708.639866036,428.1489573550879,71.78145361845476,-35.65905916109139,1.8874092451589335,0.0,3221708.639866036,2.384618466747077,61.0,54.0,0.0,609.3906093906091,0.0,1.0,-107742.91120577697,-107742.91120577697,-1.5891189369281449
NVDA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 30}",3221357.1404196215,610000.0,2611357.1404196215,428.0913344950199,71.77619676331263,-35.70908765997678,1.910021172275544,8000.0,3213357.1404196215,4.4197512123977205,61.0,80.0,0.0,601.398601398601,0.6,0.4,-108094.41065219138,-108094.41065219138,-1.5943757920702808
NVDA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 50}",3161622.5627703317,610000.0,2551622.5627703317,418.2987807820216,70.87575806901567,-35.483221701812354,1.885179733695854,0.0,3161622.5627703317,2.452908501109662,61.0,52.0,0.0,609.3906093906091,0.0,1.0,-167828.98830148112,-167828.98830148112,-2.4948144863672326
NVDA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 50}",3165184.774188825,610000.0,2555184.774188825,418.88274986702044,70.92985378708313,-35.61641261078707,1.906395491641265,8000.0,3157184.774188825,4.394491650946779,61.0,77.0,0.0,601.398601398601,0.6,0.4,-164266.77688298794,-164266.77688298794,-2.4407187682997744
NVDA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 15, ""slow_window"": 60}",3162784.5061146757,610000.0,2552784.5061146757,418.4892632974878,70.89340895767168,-35.62404952920174,1.8849325450717453,0.0,3162784.5061146757,2.460769977245772,61.0,53.0,0.0,609.3906093906091,0.0,1.0,-166667.0449571372,-166667.0449571372,-2.4771635977112254
NVDA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 15, ""slow_window"": 60}",3129351.9516894184,610000.0,2519351.9516894184,413.0085166703965,70.38334892929139,-35.61431310092779,1.9132080153854183,8000.0,3121351.9516894184,6.323561406713288,61.0,74.0,0.0,601.3986013986012,0.6,0.4,-200099.59938239446,-200099.59938239446,-2.98722362609152
NVDA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 20}",610000.0,610000.0,0.0,0.0,-2.5413537876408873e-11,0.0,1.6522304242126356,610000.0,0.0,100.0,61.0,0.0,0.0,0.0,0.0,1.0,-2719451.551071813,-2719451.551071813,-73.37057255540832
NVDA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 20}",2241670.9306430863,610000.0,1631670.9306430863,267.487037810342,54.792483732826945,-30.886715140076426,1.9200667642408542,244000.0,1997670.9306430866,25.017387158076914,61.0,61.0,0.0,365.6343656343654,0.6,0.4,-1087780.6204287265,-1087780.6204287265,-18.578088822555962
NVDA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 30}",3199814.7971492875,610000.0,2589814.7971492875,424.5598028113586,71.45309688712041,-35.499415518102374,1.8863678111130224,0.0,3199814.7971492875,2.356211652089184,61.0,53.0,0.0,609.3906093906091,0.0,1.0,-129636.75392252533,-129636.75392252533,-1.9174756682624974
NVDA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 30}",3183334.349927811,610000.0,2573334.349927811,421.8580901521001,71.20468154582073,-35.63348170748045,1.908207941762904,8000.0,3175334.349927811,4.614662303825753,61.0,76.0,0.0,601.398601398601,0.6,0.4,-146117.2011440019,-146117.2011440019,-2.1658910095621735
NVDA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 50}",3159287.660256158,610000.0,2549287.660256158,417.9160098780587,70.84027246450941,-35.4831319121572,1.8848996366079034,0.0,3159287.660256158,2.5114668059769976,61.0,52.0,0.0,609.3906093906091,0.0,1.0,-170163.89081565477,-170163.89081565477,-2.530300090873496
NVDA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 50}",3129539.5753228907,610000.0,2519539.5753228907,413.0392746430968,70.38622414018549,-35.33212643707328,1.9133705687968812,8000.0,3121539.5753228907,6.296758598937441,61.0,74.0,0.0,601.3986013986012,0.6,0.4,-199911.9757489222,-199911.9757489222,-2.9843484151974167
NVDA,B_entry_timing_only_no_sell,ema_cross,"{""fast_window"": 20, ""slow_window"": 60}",3150766.4647107646,610000.0,2540766.4647107646,416.5190925755351,70.71058097901545,-35.478974805378,1.8854397808653378,0.0,3150766.4647107646,2.6993099240121388,61.0,52.0,0.0,609.3906093906091,0.0,1.0,-178685.08636104828,-178685.08636104828,-2.65999157636746
NVDA,C_60pct_dca_40pct_tactical_reserve,ema_cross,"{""fast_window"": 20, ""slow_window"": 60}",3052426.715192491,610000.0,2442426.715192491,400.3978221627035,69.19211923453783,-35.290238722763455,1.9103014243265724,8000.0,3044426.715192491,6.918296224924286,61.0,72.0,0.0,601.3986013986012,0.6,0.4,-277024.8358793217,-277024.8358793217,-4.17845332084508
NVDA,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 2.0}",3265449.832814973,610000.0,2655449.832814973,435.3196447237661,72.43189881663183,-35.660429503510485,1.8586842216736257,10000.0,3255449.832814973,4.1369477346432255,61.0,54.0,0.0,599.400599400599,0.0,1.0,-64001.71825684002,-64001.71825684002,-0.9386737387510777
NVDA,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 2.0}",3236241.044510921,610000.0,2626241.044510921,430.53131877228213,71.99837287824305,-35.70732061227051,1.8922136463568981,4000.0,3232241.044510921,3.038938262274632,61.0,93.0,0.0,605.394605394605,0.6,0.4,-93210.50656089187,-93210.50656089187,-1.3721996771398608
NVDA,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 2.5}",3237952.616553813,610000.0,2627952.616553813,430.8119043530842,72.02386695955782,-35.66199455528992,1.8565499669725347,10000.0,3227952.616553813,4.25653320420911,61.0,51.0,0.0,599.400599400599,0.0,1.0,-91498.93451799965,-91498.93451799965,-1.3467055958250853
NVDA,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 2.5}",3232836.0876936032,610000.0,2622836.0876936032,429.9731291300989,71.94762194403123,-35.713161764422296,1.8931536967733416,4000.0,3228836.0876936032,3.290565457333034,61.0,86.0,0.0,605.3946053946049,0.6,0.4,-96615.46337820962,-96615.46337820962,-1.4229506113516805
NVDA,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 3.0}",3229128.2663373416,610000.0,2619128.2663373416,429.36528956349866,71.89230574719244,-35.511101545988296,1.861441763418762,0.0,3229128.2663373416,5.390940979040345,61.0,48.0,0.0,609.3906093906091,0.0,1.0,-100323.28473447124,-100323.28473447124,-1.4782668081904689
NVDA,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 3.0}",3228114.392635789,610000.0,2618114.392635789,429.1990807599654,71.87717069839448,-35.65121863233745,1.8980829522825995,8000.0,3220114.392635789,4.046552700397902,61.0,80.0,0.0,601.398601398601,0.6,0.4,-101337.1584360241,-101337.1584360241,-1.4934018569884273
NVDA,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 7, ""multiplier"": 3.5}",3188850.842893577,610000.0,2578850.842893577,422.76243326124217,71.28795352828946,-35.49476544793296,1.8506044817922112,0.0,3188850.842893577,6.028632964388127,61.0,48.0,0.0,609.3906093906091,0.0,1.0,-140600.70817823568,-140600.70817823568,-2.0826190270934433
NVDA,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 7, ""multiplier"": 3.5}",3202409.7925657677,610000.0,2592409.7925657677,424.9852118960275,71.49211415925578,-35.6415896672854,1.8954466111761294,8000.0,3194409.7925657677,4.567281081903983,61.0,77.0,0.0,601.398601398601,0.6,0.4,-127041.75850604521,-127041.75850604521,-1.8784583961271295
NVDA,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 10, ""multiplier"": 2.0}",3281648.8328382936,610000.0,2671648.8328382936,437.97521849808095,72.67092843519521,-35.666906537783724,1.8616003776952188,10000.0,3271648.8328382936,3.96108674754887,61.0,54.0,0.0,599.400599400599,0.0,1.0,-47802.718233519234,-47802.718233519234,-0.6996441201876991
NVDA,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 10, ""multiplier"": 2.0}",3240816.6499376143,610000.0,2630816.6499376143,431.28141802255976,72.06650180743272,-35.709187774006665,1.8931265730109446,4000.0,3236816.6499376143,2.9404309854539132,61.0,93.0,0.0,605.394605394605,0.6,0.4,-88634.90113419853,-88634.90113419853,-1.3040707479501918
