symbol,framework,strategy,params_json,final_equity,total_contributed,net_profit,profit_on_contributed_pct,money_weighted_irr_pct,max_drawdown_pct,sharpe,ending_cash,ending_invested_value,average_cash_pct,contribution_count,buy_count,sell_count,total_commission,monthly_immediate_pct,reserve_pct,excess_profit_vs_plain_dca,excess_final_equity_vs_plain_dca,excess_irr_pct_vs_plain_dca
AVGO,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 14, ""multiplier"": 2.0}",2673352.701749748,610000.0,2063352.701749748,338.2545412704505,62.92350971602587,-39.18683673893746,1.8957724024545466,8000.0,2665352.701749748,3.0686421111582685,61.0,96.0,0.0,601.398601398601,0.6,0.4,-46591.75478839222,-46591.75478839222,-0.8094826668809034
AVGO,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 2.5}",2652879.5141419065,610000.0,2042879.5141419065,334.8982810068699,62.5640291663228,-39.05656640530071,1.8760407596814304,0.0,2652879.5141419065,7.569026341992996,61.0,54.0,0.0,609.390609390609,0.0,1.0,-67064.94239623379,-67064.94239623379,-1.1689632165839754
AVGO,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 14, ""multiplier"": 2.5}",2609227.586020175,610000.0,1999227.586020175,327.7422272164221,61.78965047823378,-39.141962136975586,1.8927303353880478,8000.0,2601227.586020175,5.1247018307029775,61.0,86.0,0.0,601.398601398601,0.6,0.4,-110716.8705179654,-110716.8705179654,-1.943341904672991
AVGO,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 3.0}",2671164.2397778938,610000.0,2061164.2397778938,337.8957770127695,62.885194828098804,-38.8280873944902,1.881092215369846,0.0,2671164.2397778938,8.38800285078642,61.0,47.0,0.0,609.3906093906091,0.0,1.0,-48780.21676024655,-48780.21676024655,-0.8477975548079684
AVGO,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 14, ""multiplier"": 3.0}",2635809.8308258723,610000.0,2025809.8308258723,332.09997226653644,62.26250956412829,-38.968002301065226,1.8987265274739757,8000.0,2627809.8308258723,5.867323268983269,61.0,77.0,0.0,601.398601398601,0.6,0.4,-84134.62571226805,-84134.62571226805,-1.4704828187784855
AVGO,B_entry_timing_only_no_sell,supertrend,"{""atr_window"": 14, ""multiplier"": 3.5}",2586836.281882831,610000.0,1976836.281882831,324.0715216201362,61.388164645946055,-38.74440298625055,1.87273849560872,0.0,2586836.281882831,14.331302849215227,61.0,43.0,0.0,609.3906093906091,0.0,1.0,-133108.1746553094,-133108.1746553094,-2.344827736960717
AVGO,C_60pct_dca_40pct_tactical_reserve,supertrend,"{""atr_window"": 14, ""multiplier"": 3.5}",2585099.3438891177,610000.0,1975099.3438891177,323.7867776867406,61.356897657064245,-38.91881704021962,1.8943923949109147,8000.0,2577099.3438891177,7.499845795263026,61.0,72.0,0.0,601.398601398601,0.6,0.4,-134845.1126490226,-134845.1126490226,-2.3760947258425276
AVGO,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 5}",2672264.0373095246,610000.0,2062264.0373095246,338.076071690086,62.90445304876391,-38.83012472532086,1.8972435636060467,0.0,2672264.0373095246,2.5936209236967733,61.0,53.0,0.0,609.3906093906091,0.0,1.0,-47680.419228615705,-47680.419228615705,-0.8285393341428602
AVGO,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 5}",2698460.0415264657,610000.0,2088460.0415264657,342.370498610896,63.361192675752484,-39.01749878275835,1.9026994987692039,0.0,2698460.0415264657,1.4333667606666896,61.0,110.0,0.0,609.3906093906089,0.6,0.4,-21484.41501167463,-21484.41501167463,-0.37179970715428823
AVGO,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 10}",2686551.648298884,610000.0,2076551.6482988838,340.41830299981706,63.15403146787189,-38.8429962887466,1.899150362234054,0.0,2686551.648298884,1.7542905999336111,61.0,55.0,0.0,609.3906093906091,0.0,1.0,-33392.8082392565,-33392.8082392565,-0.5789609150348838
AVGO,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 10}",2698460.0415264657,610000.0,2088460.0415264657,342.370498610896,63.361192675752484,-39.01749878275835,1.9026994987692039,0.0,2698460.0415264657,1.4333667606666896,61.0,110.0,0.0,609.3906093906089,0.6,0.4,-21484.41501167463,-21484.41501167463,-0.37179970715428823
AVGO,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 20}",2714727.578889824,610000.0,2104727.578889824,345.0373080147252,63.642940374887715,-38.86803282506596,1.9018521736010654,0.0,2714727.578889824,1.6014477329591155,61.0,56.0,0.0,609.3906093906091,0.0,1.0,-5216.877648316324,-5216.877648316324,-0.09005200801905744
AVGO,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 10, ""exit_window"": 20}",2698460.0415264657,610000.0,2088460.0415264657,342.370498610896,63.361192675752484,-39.01749878275835,1.9026994987692039,0.0,2698460.0415264657,1.4333667606666896,61.0,110.0,0.0,609.3906093906089,0.6,0.4,-21484.41501167463,-21484.41501167463,-0.37179970715428823
AVGO,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 5}",2641696.6337635065,610000.0,2031696.6337635065,333.06502192844374,62.36668058308288,-38.803576830390305,1.880673743635357,0.0,2641696.6337635065,6.295586388158955,61.0,45.0,0.0,609.3906093906091,0.0,1.0,-78247.82277463377,-78247.82277463377,-1.3663117998238903
AVGO,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 5}",2691202.636512967,610000.0,2081202.6365129668,341.1807600840929,63.23503343063677,-39.01210387066742,1.8988788058455022,0.0,2691202.636512967,3.0235211855844355,61.0,101.0,0.0,609.3906093906089,0.6,0.4,-28741.82002517348,-28741.82002517348,-0.49795895227000386
AVGO,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 10}",2659600.3093986167,610000.0,2049600.3093986167,336.0000507210847,62.682295052713144,-38.819784386387155,1.882268505363064,0.0,2659600.3093986167,5.896661911450582,61.0,47.0,0.0,609.3906093906091,0.0,1.0,-60344.147139523644,-60344.147139523644,-1.0506973301936284
AVGO,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 10}",2691202.636512967,610000.0,2081202.6365129668,341.1807600840929,63.23503343063677,-39.01210387066742,1.8988788058455022,0.0,2691202.636512967,3.0235211855844355,61.0,101.0,0.0,609.3906093906089,0.6,0.4,-28741.82002517348,-28741.82002517348,-0.49795895227000386
AVGO,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 20}",2690786.660421851,610000.0,2080786.660421851,341.1125672822707,63.2277935846161,-38.84816189843699,1.8851531699160309,0.0,2690786.660421851,5.731286527657111,61.0,49.0,0.0,609.3906093906091,0.0,1.0,-29157.796116289217,-29157.796116289217,-0.5051987982906709
AVGO,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 20, ""exit_window"": 20}",2691202.636512967,610000.0,2081202.6365129668,341.1807600840929,63.23503343063677,-39.01210387066742,1.8988788058455022,0.0,2691202.636512967,3.0235211855844355,61.0,101.0,0.0,609.3906093906089,0.6,0.4,-28741.82002517348,-28741.82002517348,-0.49795895227000386
AVGO,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 5}",2575237.2139549926,610000.0,1965237.2139549926,322.17003507458895,61.17902902641791,-38.74251080312165,1.8754005551925472,0.0,2575237.2139549926,6.93843620914289,61.0,40.0,0.0,609.3906093906093,0.0,1.0,-144707.24258314772,-144707.24258314772,-2.5539633564888646
AVGO,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 5}",2660810.5766677973,610000.0,2050810.5766677973,336.1984551914422,62.70356524961218,-38.987758501954104,1.896531313023297,0.0,2660810.5766677973,3.3384441765104698,61.0,96.0,0.0,609.3906093906089,0.6,0.4,-59133.87987034302,-59133.87987034302,-1.0294271332945897
AVGO,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 10}",2595835.751589581,610000.0,1985835.751589581,325.5468445228821,61.549881658200675,-38.76195206069364,1.8771500507616092,0.0,2595835.751589581,6.492243062823783,61.0,42.0,0.0,609.3906093906091,0.0,1.0,-124108.7049485594,-124108.7049485594,-2.183110724706097
AVGO,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 10}",2660810.5766677973,610000.0,2050810.5766677973,336.1984551914422,62.70356524961218,-38.987758501954104,1.896531313023297,0.0,2660810.5766677973,3.3384441765104698,61.0,96.0,0.0,609.3906093906089,0.6,0.4,-59133.87987034302,-59133.87987034302,-1.0294271332945897
AVGO,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 20}",2623969.8175425488,610000.0,2013969.8175425488,330.15898648238505,62.05239436384247,-38.78872710236233,1.8796299605102422,0.0,2623969.8175425488,6.343291345382402,61.0,44.0,0.0,609.3906093906091,0.0,1.0,-95974.63899559155,-95974.63899559155,-1.6805980190643055
AVGO,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 40, ""exit_window"": 20}",2660810.5766677973,610000.0,2050810.5766677973,336.1984551914422,62.70356524961218,-38.987758501954104,1.896531313023297,0.0,2660810.5766677973,3.3384441765104698,61.0,96.0,0.0,609.3906093906089,0.6,0.4,-59133.87987034302,-59133.87987034302,-1.0294271332945897
AVGO,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 5}",2552119.113444964,610000.0,1942119.113444964,318.3801825319613,60.759807686424374,-38.72825345798019,1.8737847285803662,0.0,2552119.113444964,9.611440941657843,61.0,38.0,0.0,609.3906093906093,0.0,1.0,-167825.34309317637,-167825.34309317637,-2.9731846964823987
AVGO,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 5}",2651560.8601103495,610000.0,2041560.8601103495,334.68210821481136,62.540795041835665,-38.983660223796356,1.8971616874374564,0.0,2651560.8601103495,4.480398374060955,61.0,94.0,0.0,609.3906093906089,0.6,0.4,-68383.59642779082,-68383.59642779082,-1.1921973410711075
AVGO,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 10}",2573364.409350447,610000.0,1963364.409350447,321.86301792630275,61.14518680634951,-38.74858758186544,1.8756354298212004,0.0,2573364.409350447,9.151303860035178,61.0,40.0,0.0,609.3906093906091,0.0,1.0,-146580.04718769342,-146580.04718769342,-2.5878055765572654
AVGO,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 10}",2651560.8601103495,610000.0,2041560.8601103495,334.68210821481136,62.540795041835665,-38.983660223796356,1.8971616874374564,0.0,2651560.8601103495,4.480398374060955,61.0,94.0,0.0,609.3906093906089,0.6,0.4,-68383.59642779082,-68383.59642779082,-1.1921973410711075
AVGO,B_entry_timing_only_no_sell,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 20}",2601498.4753034147,610000.0,1991498.4753034147,326.4751598858057,61.65139525772597,-38.775661491493494,1.8781345589504392,0.0,2601498.4753034147,8.99467544080588,61.0,42.0,0.0,609.3906093906091,0.0,1.0,-118445.98123472556,-118445.98123472556,-2.0815971251807994
AVGO,C_60pct_dca_40pct_tactical_reserve,donchian_breakout,"{""entry_window"": 55, ""exit_window"": 20}",2651560.8601103495,610000.0,2041560.8601103495,334.68210821481136,62.540795041835665,-38.983660223796356,1.8971616874374564,0.0,2651560.8601103495,4.480398374060955,61.0,94.0,0.0,609.3906093906089,0.6,0.4,-68383.59642779082,-68383.59642779082,-1.1921973410711075
AVGO,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.0}",2651001.5838050554,610000.0,2041001.5838050554,334.59042357459924,62.5309378765748,-38.819460053399915,1.8811849827519609,0.0,2651001.5838050554,3.42069200238818,61.0,50.0,0.0,609.3906093906091,0.0,1.0,-68942.87273308495,-68942.87273308495,-1.2020545063319759
AVGO,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.0}",2678770.3547095386,610000.0,2068770.3547095386,339.1426810999244,63.018246176506146,-39.00565185068735,1.8970282844000508,0.0,2678770.3547095386,1.8934051964741623,61.0,102.0,0.0,609.3906093906089,0.6,0.4,-41174.10182860168,-41174.10182860168,-0.7147462064006262
AVGO,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.0}",2649921.3887984552,610000.0,2039921.3887984552,334.4133424259763,62.51189460813982,-39.02807284035536,1.8806958355121368,0.0,2649921.3887984552,3.262161227948289,61.0,51.0,0.0,609.3906093906091,0.0,1.0,-70023.06773968507,-70023.06773968507,-1.2210977747669531
AVGO,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.0}",2676634.4453828884,610000.0,2066634.4453828884,338.7925320299817,62.980915710942355,-39.003770962844754,1.896801245699455,0.0,2676634.4453828884,1.9160022160678754,61.0,101.0,0.0,609.3906093906089,0.6,0.4,-43310.01115525188,-43310.01115525188,-0.7520766719644172
AVGO,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.0}",2659740.2695279536,610000.0,2049740.2695279536,336.0229950045825,62.684755241869404,-39.036669731709296,1.881677022984508,0.0,2659740.2695279536,3.231553712472436,61.0,51.0,0.0,609.3906093906091,0.0,1.0,-60204.187010186724,-60204.187010186724,-1.0482371410373688
AVGO,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.0}",2676634.4453828884,610000.0,2066634.4453828884,338.7925320299817,62.980915710942355,-39.003770962844754,1.896801245699455,0.0,2676634.4453828884,1.9160022160678754,61.0,101.0,0.0,609.3906093906089,0.6,0.4,-43310.01115525188,-43310.01115525188,-0.7520766719644172
AVGO,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.2}",2657033.5321733896,610000.0,2047033.5321733896,335.5792675694081,62.63715734612554,-38.82537796039182,1.882869216156569,0.0,2657033.5321733896,3.7308812261965265,61.0,48.0,0.0,609.3906093906091,0.0,1.0,-62910.92436475074,-62910.92436475074,-1.0958350367812315
AVGO,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.2}",2678190.524084854,610000.0,2068190.524084854,339.0476268991564,63.00811464842826,-39.00619499417219,1.8986321185096242,0.0,2678190.524084854,2.491292231788146,61.0,94.0,0.0,609.390609390609,0.6,0.4,-41753.93245328637,-41753.93245328637,-0.7248777344785111
AVGO,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.2}",2674581.009418967,610000.0,2064581.0094189672,338.4559031834372,62.94500290290049,-39.049632313513726,1.888918412414595,0.0,2674581.009418967,5.026658688582806,61.0,48.0,0.0,609.3906093906091,0.0,1.0,-45363.44711917313,-45363.44711917313,-0.7879894800062814
AVGO,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.2}",2682285.609694771,610000.0,2072285.609694771,339.71895240897885,63.07962942558187,-39.00979011221878,1.901218641252851,0.0,2682285.609694771,3.113604243139177,61.0,93.0,0.0,609.390609390609,0.6,0.4,-37658.846843369305,-37658.846843369305,-0.6533629573249016
AVGO,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.2}",2687495.8129389947,610000.0,2077495.8129389947,340.5730840883598,63.170484703683314,-39.06069764910629,1.8902107471968417,0.0,2687495.8129389947,4.989063270859114,61.0,48.0,0.0,609.3906093906091,0.0,1.0,-32448.64359914558,-32448.64359914558,-0.562507679223458
AVGO,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.2}",2682285.609694771,610000.0,2072285.609694771,339.71895240897885,63.07962942558187,-39.00979011221878,1.901218641252851,0.0,2682285.609694771,3.113604243139177,61.0,93.0,0.0,609.390609390609,0.6,0.4,-37658.846843369305,-37658.846843369305,-0.6533629573249016
AVGO,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.5}",2627881.4326984086,610000.0,2017881.4326984086,330.8002348685916,62.12189931369674,-38.81017929473991,1.8833567714508705,0.0,2627881.4326984086,6.223397990561351,61.0,41.0,0.0,609.3906093906091,0.0,1.0,-92063.0238397317,-92063.0238397317,-1.6110930692100354
AVGO,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 50, ""volume_multiplier"": 1.5}",2666044.046813897,610000.0,2056044.0468138969,337.0564011170323,62.795448241403705,-39.00020718416833,1.8994023719926834,0.0,2666044.046813897,3.4201035724958038,61.0,87.0,0.0,609.3906093906089,0.6,0.4,-53900.40972424345,-53900.40972424345,-0.9375441415030679
AVGO,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.5}",2645720.7922434877,610000.0,2035720.7922434877,333.724720039916,62.43777777813515,-39.034170970508306,1.8855547666025518,0.0,2645720.7922434877,5.484971634931279,61.0,44.0,0.0,609.3906093906091,0.0,1.0,-74223.66429465264,-74223.66429465264,-1.2952146047716226
AVGO,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 75, ""volume_multiplier"": 1.5}",2666044.046813897,610000.0,2056044.0468138969,337.0564011170323,62.795448241403705,-39.00020718416833,1.8994023719926834,0.0,2666044.046813897,3.4201035724958038,61.0,87.0,0.0,609.3906093906089,0.6,0.4,-53900.40972424345,-53900.40972424345,-0.9375441415030679
AVGO,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.5}",2663129.825482475,610000.0,2053129.825482475,336.57865991515985,62.74430269482983,-39.04927888940834,1.8872724484834809,0.0,2663129.825482475,5.421185338023004,61.0,45.0,0.0,609.3906093906091,0.0,1.0,-56814.6310556652,-56814.6310556652,-0.9886896880769456
AVGO,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 10, ""trend_window"": 100, ""volume_multiplier"": 1.5}",2666044.046813897,610000.0,2056044.0468138969,337.0564011170323,62.795448241403705,-39.00020718416833,1.8994023719926834,0.0,2666044.046813897,3.4201035724958038,61.0,87.0,0.0,609.3906093906089,0.6,0.4,-53900.40972424345,-53900.40972424345,-0.9375441415030679
AVGO,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.0}",2636227.208541769,610000.0,2026227.208541769,332.16839484291296,62.269901834686515,-38.80866564149985,1.8804485928940593,0.0,2636227.208541769,6.255406841491881,61.0,44.0,0.0,609.3906093906091,0.0,1.0,-83717.24799637124,-83717.24799637124,-1.4630905482202579
AVGO,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.0}",2672503.11258562,610000.0,2062503.11258562,338.11526435829836,62.90863853573108,-39.001752371185106,1.897526735939534,0.0,2672503.11258562,3.1725594811381215,61.0,97.0,0.0,609.3906093906089,0.6,0.4,-47441.343952520285,-47441.343952520285,-0.8243538471756935
AVGO,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 75, ""volume_multiplier"": 1.0}",2633791.841373734,610000.0,2023791.8413737342,331.769154323563,62.226754510441886,-39.01703581248861,1.879965104614728,0.0,2633791.841373734,6.10570000574928,61.0,44.0,0.0,609.3906093906091,0.0,1.0,-86152.61516440613,-86152.61516440613,-1.5062378724648866
AVGO,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 75, ""volume_multiplier"": 1.0}",2668231.2939323196,610000.0,2058231.2939323196,337.41496621841304,62.833804074637435,-38.99797357239332,1.8970701320620011,0.0,2668231.2939323196,3.2177561048990855,61.0,96.0,0.0,609.3906093906089,0.6,0.4,-51713.16260582069,-51713.16260582069,-0.8991883082693377
AVGO,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 100, ""volume_multiplier"": 1.0}",2646706.6448937617,610000.0,2036706.6448937617,333.88633522848556,62.4551814580331,-39.02844638897537,1.881270824669945,0.0,2646706.6448937617,6.066634127340843,61.0,44.0,0.0,609.3906093906091,0.0,1.0,-73237.81164437858,-73237.81164437858,-1.2778109248736698
AVGO,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 100, ""volume_multiplier"": 1.0}",2668231.2939323196,610000.0,2058231.2939323196,337.41496621841304,62.833804074637435,-38.99797357239332,1.8970701320620011,0.0,2668231.2939323196,3.2177561048990855,61.0,96.0,0.0,609.3906093906089,0.6,0.4,-51713.16260582069,-51713.16260582069,-0.8991883082693377
AVGO,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.2}",2624483.8753958805,610000.0,2014483.8753958805,330.24325826161976,62.061533593631935,-38.80445867819812,1.8789495195474555,0.0,2624483.8753958805,6.410854856464016,61.0,43.0,0.0,609.3906093906093,0.0,1.0,-95460.58114225976,-95460.58114225976,-1.671458789274837
AVGO,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.2}",2662501.855873444,610000.0,2052501.8558734441,336.47571407761376,62.73327541770162,-38.99659158661811,1.897167269025006,0.0,2662501.855873444,3.592113812085019,61.0,89.0,0.0,609.390609390609,0.6,0.4,-57442.60066469619,-57442.60066469619,-0.9997169652051525
AVGO,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 75, ""volume_multiplier"": 1.2}",2646544.822738164,610000.0,2036544.822738164,333.8598070062564,62.45232511859595,-39.03481582216914,1.8860417781332444,0.0,2646544.822738164,7.6116990667052065,61.0,42.0,0.0,609.3906093906093,0.0,1.0,-73399.6337999762,-73399.6337999762,-1.2806672643108215
AVGO,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 75, ""volume_multiplier"": 1.2}",2666596.9414833616,610000.0,2056596.9414833616,337.1470395874363,62.80514638450778,-39.000218963873166,1.8997636543825918,0.0,2666596.9414833616,4.216890373701199,61.0,88.0,0.0,609.390609390609,0.6,0.4,-53347.51505477866,-53347.51505477866,-0.9278459983989933
AVGO,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 100, ""volume_multiplier"": 1.2}",2659459.626258191,610000.0,2049459.6262581912,335.97698791117887,62.67982204398187,-39.046037430431426,1.887344890011603,0.0,2659459.626258191,7.572808103923606,61.0,42.0,0.0,609.3906093906093,0.0,1.0,-60484.83027994912,-60484.83027994912,-1.0531703389249003
AVGO,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 100, ""volume_multiplier"": 1.2}",2666596.9414833616,610000.0,2056596.9414833616,337.1470395874363,62.80514638450778,-39.000218963873166,1.8997636543825918,0.0,2666596.9414833616,4.216890373701199,61.0,88.0,0.0,609.390609390609,0.6,0.4,-53347.51505477866,-53347.51505477866,-0.9278459983989933
AVGO,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.5}",2601086.5253553293,610000.0,1991086.5253553293,326.40762710743104,61.6440166983806,-38.79267851958126,1.8801659727806361,0.0,2601086.5253553293,8.892696609720643,61.0,36.0,0.0,609.3906093906093,0.0,1.0,-118857.93118281104,-118857.93118281104,-2.0889756845261758
AVGO,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 50, ""volume_multiplier"": 1.5}",2651879.4778547105,610000.0,2041879.4778547105,334.7343406319198,62.54640984764618,-38.99255911962429,1.898263303858506,0.0,2651879.4778547105,4.535649519864163,61.0,82.0,0.0,609.3906093906089,0.6,0.4,-68064.97868342977,-68064.97868342977,-1.186582535260591
AVGO,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 75, ""volume_multiplier"": 1.5}",2620087.685949692,610000.0,2010087.685949692,329.5225714671626,61.983326479812774,-39.01824988687142,1.8823873589060929,0.0,2620087.685949692,8.118568575848712,61.0,39.0,0.0,609.3906093906093,0.0,1.0,-99856.77058844827,-99856.77058844827,-1.749665903093998
AVGO,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 75, ""volume_multiplier"": 1.5}",2651879.4778547105,610000.0,2041879.4778547105,334.7343406319198,62.54640984764618,-38.99255911962429,1.898263303858506,0.0,2651879.4778547105,4.535649519864163,61.0,82.0,0.0,609.3906093906089,0.6,0.4,-68064.97868342977,-68064.97868342977,-1.186582535260591
AVGO,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 100, ""volume_multiplier"": 1.5}",2637496.71918868,610000.0,2027496.71918868,332.37651134240656,62.29238033331118,-39.03358523860864,1.8841178936440726,0.0,2637496.71918868,8.053046078402103,61.0,40.0,0.0,609.3906093906093,0.0,1.0,-82447.73734946037,-82447.73734946037,-1.4406120495955932
AVGO,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 20, ""trend_window"": 100, ""volume_multiplier"": 1.5}",2651879.4778547105,610000.0,2041879.4778547105,334.7343406319198,62.54640984764618,-38.99255911962429,1.898263303858506,0.0,2651879.4778547105,4.535649519864163,61.0,82.0,0.0,609.3906093906089,0.6,0.4,-68064.97868342977,-68064.97868342977,-1.186582535260591
AVGO,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 50, ""volume_multiplier"": 1.0}",2584144.8245624322,610000.0,1974144.8245624322,323.63029910859547,61.33970757055545,-38.75681733676307,1.8767185661614716,0.0,2584144.8245624322,6.747958953344697,61.0,41.0,0.0,609.3906093906093,0.0,1.0,-135799.63197570806,-135799.63197570806,-2.3932848123513253
AVGO,C_60pct_dca_40pct_tactical_reserve,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 50, ""volume_multiplier"": 1.0}",2645212.3264269237,610000.0,2035212.3264269237,333.64136498802026,62.42879946682716,-38.97750527619082,1.8958793647119578,0.0,2645212.3264269237,3.546639526588696,61.0,93.0,0.0,609.3906093906089,0.6,0.4,-74732.13011121657,-74732.13011121657,-1.3041929160796144
AVGO,B_entry_timing_only_no_sell,volume_breakout,"{""breakout_window"": 40, ""trend_window"": 75, ""volume_multiplier"": 1.0}",2595397.783457287,610000.0,1985397.7834572871,325.4750464684077,61.54202254636887,-38.982376897266825,1.877537030757669,0.0,2595397.783457287,6.4061315563399415,61.0,43.0,0.0,609.3906093906091,0.0,1.0,-124546.67308085319,-124546.67308085319,-2.190969836537903
