symbol,date,open,high,low,close,volume
QQQ,2022-04-14,337.8064263024939,338.323217066601,329.78151410953205,329.99603271484375,73519400
QQQ,2022-04-18,328.9429702120827,332.541014798433,327.4218490584937,330.24957275390625,58560600
QQQ,2022-04-19,329.6060081883247,338.2062135453221,328.58218697027695,337.63092041015625,56515700
QQQ,2022-04-20,338.440226895412,338.89851529742356,331.48790762443156,332.7067565917969,65500000
QQQ,2022-04-21,336.58760657300314,339.2008118048885,324.896415961227,325.8227233886719,75801000
QQQ,2022-04-22,325.9787935912272,327.19764284779967,316.8617952006528,317.29083251953125,82562100
QQQ,2022-04-25,315.6623578799585,321.67857907479,314.3947372353848,321.3665466308594,101755900
QQQ,2022-04-26,319.30918839349266,319.4944558229734,308.96358255665734,309.23663330078125,105819600
QQQ,2022-04-27,309.33413839029913,314.83359976178053,307.1499703456552,308.8661193847656,111204200
QQQ,2022-04-28,313.8292925866465,321.66893883860865,309.60718236628287,319.8357849121094,99450000
QQQ,2022-04-29,315.6331629944997,319.07519153345316,304.8097774412421,305.4435729980469,91977900
QQQ,2022-05-02,305.03405193765815,310.77728344136193,301.9333068279768,310.54327392578125,115511800
QQQ,2022-05-03,310.5627233755148,313.16619791732444,308.10553451849023,310.874755859375,78185500
QQQ,2022-05-04,311.35256472176445,322.0589460045462,306.06765165068026,321.3861389160156,116083400
QQQ,2022-05-05,317.0665892987176,317.1445825595064,301.9040864058934,305.1998596191406,154607400
QQQ,2022-05-06,303.20095132614756,307.2377645683866,297.50646144405863,301.5433044433594,139572800
QQQ,2022-05-09,295.91701839384905,301.6407279963995,288.35039499388364,289.7447509765625,113387300
QQQ,2022-05-10,296.92144036193764,298.14028962320856,289.17930747378006,293.264892578125,124124600
QQQ,2022-05-11,291.00269919588874,296.51189186733717,283.6993639950994,284.5671691894531,140326100
QQQ,2022-05-12,280.2865121271832,288.37965712769153,277.8390539510273,283.894287109375,120910900
QQQ,2022-05-13,288.3504116807122,295.44898680711583,286.75126756774296,294.4154052734375,83684900
QQQ,2022-05-16,292.6700322221477,294.72746492235825,289.72530358674845,291.0026550292969,59190400
QQQ,2022-05-17,296.86293184095814,298.9203350680612,293.06009841875874,298.5400695800781,62715300
QQQ,2022-05-18,294.025400603484,294.71769852776856,282.6267219754765,283.88458251953125,79477100
QQQ,2022-05-19,282.08071276977756,287.0536233934312,280.413305660472,282.36346435546875,79920700
QQQ,2022-05-20,285.8250159086934,286.47830241216997,273.22697755707856,281.48590087890625,91764200
QQQ,2022-05-23,282.52923369769405,286.5465557453117,280.13054689629246,286.1662902832031,63648400
QQQ,2022-05-24,280.9496220270844,281.66141091858105,275.21615060325445,280.081787109375,73491100
QQQ,2022-05-25,278.58984938084336,286.0784797006402,278.3850910959002,284.0015563964844,67144500
QQQ,2022-05-26,283.20207322054017,293.42091640244973,282.9192918526736,291.8705139160156,59462200
QQQ,2022-05-27,295.00039604244336,301.54316751326365,294.8833913287074,301.39691162109375,66985600
QQQ,2022-05-31,301.3677330030046,303.57139174205287,296.7458373982823,300.597412109375,60968300
QQQ,2022-06-01,302.7329042287562,304.85857019114184,296.1608785576662,298.3742980957031,65341700
QQQ,2022-06-02,297.25290637352026,306.7209172742776,295.8390296007222,306.54541015625,59291300
QQQ,2022-06-03,301.32873605577254,302.7328525405804,297.321174666632,298.56927490234375,60914700
QQQ,2022-06-06,303.0058095348309,304.56594193919597,298.00364933391626,299.56378173828125,51785000
QQQ,2022-06-07,296.2388487907185,302.92790846647307,295.14676470252834,302.1478271484375,44900300
QQQ,2022-06-08,301.34825485773797,303.9517297604242,299.1250751769183,299.9734191894531,38342100
QQQ,2022-06-09,298.2864961255871,301.3482294885749,291.77297389502866,291.938720703125,55900500
QQQ,2022-06-10,286.33200485314705,287.5216026829034,281.1933481148443,281.6418762207031,85963500
QQQ,2022-06-13,272.7785030364109,275.30395549010024,267.68858661520756,268.5466613769531,94442000
QQQ,2022-06-14,270.74056875713916,271.7156482255044,266.52821831210605,269.0341796875,64697500
QQQ,2022-06-15,272.4566377365892,279.68194827863294,269.7166378626102,275.75238037109375,86051400
QQQ,2022-06-16,268.7220849855624,269.1803734200172,262.56933734329976,264.62677001953125,81910300
QQQ,2022-06-17,265.397054578494,270.2822109859682,263.76868894737345,267.8445129394531,82703400
QQQ,2022-06-21,272.3257927236614,276.9174861769015,272.2183421476892,274.6020812988281,51633700
QQQ,2022-06-22,272.10106431583864,278.6075778742547,271.50513702184077,274.2015380859375,67472900
QQQ,2022-06-23,276.68296885301663,279.1351314700031,273.8498099068493,278.2851867675781,57457800
QQQ,2022-06-24,281.1086156093789,288.2403946837072,280.8741562890391,287.8202819824219,58422300
QQQ,2022-06-27,289.178287137997,289.74490714992544,284.57684368727377,285.7101135253906,54151500
QQQ,2022-06-28,286.24740483814566,288.8363259156391,276.81980855974086,277.00543212890625,61609800
QQQ,2022-06-29,276.86859349101604,278.7638855125024,274.367595118916,277.2593688964844,57302700
QQQ,2022-06-30,274.27969546117987,277.3961795151401,269.4242353676584,273.8205261230469,79313600
QQQ,2022-07-01,272.5212243301203,276.01870517279946,270.645460260721,275.6279296875,56675100
QQQ,2022-07-05,271.89597531371504,280.4638483232388,270.3719299635599,280.34661865234375,61829300
QQQ,2022-07-06,280.72760032166383,284.24463896136103,279.0081525835329,282.1441650390625,63194700
QQQ,2022-07-07,282.95505535271474,288.8851704287084,282.95505535271474,288.1817626953125,56620100
QQQ,2022-07-08,285.3486163268326,289.9110031081742,284.41074914665745,288.54327392578125,59895500
QQQ,2022-07-11,286.1301601592719,286.3548403943848,281.49940987825573,282.378662109375,55273900
QQQ,2022-07-12,283.6292068067478,285.5440277206609,278.0507796846206,279.6432189941406,55797100
QQQ,2022-07-13,274.1331989926005,281.41148576574005,273.5665491820136,279.0668029785156,73939400
QQQ,2022-07-14,276.46814190675576,280.93282785688643,273.3516569493791,280.0633544921875,63741800
QQQ,2022-07-15,283.05276748878146,285.2509130128908,281.44077025302914,285.1434326171875,63818100
QQQ,2022-07-18,287.9277466342046,289.33456210782214,281.55802032784345,282.7303466796875,59519600
QQQ,2022-07-19,286.3548106391774,291.7183053387697,284.75262248895035,291.4252014160156,55172600
QQQ,2022-07-20,291.84537586095666,297.2283702220619,291.0637950490178,296.0462646484375,67769400
QQQ,2022-07-21,296.50543554018043,300.3546353422184,293.8481203948282,300.2960205078125,55049400
QQQ,2022-07-22,299.36785786813266,301.4389945456537,293.2032835855231,295.0301818847656,57127700
QQQ,2022-07-25,295.0595223551205,295.52847082708666,291.3471105150622,293.349853515625,40582400
QQQ,2022-07-26,291.6499148786459,291.9039323185086,286.7749266595334,287.5857849121094,50074100
QQQ,2022-07-27,292.1481871544827,301.42924553684514,291.5815374204187,299.7391052246094,69304400
QQQ,2022-07-28,299.5242214249336,303.2464125140095,295.772722918395,302.6700134277344,55139900
QQQ,2022-07-29,304.2136101379868,309.09837836797396,302.7872363485639,308.1897888183594,57501000
QQQ,2022-08-01,306.4215206914611,311.4626053389517,305.32733732256594,308.0041809082031,46358800
QQQ,2022-08-02,305.70830669402716,311.2085299334208,304.65318020301095,307.0857849121094,48676500
QQQ,2022-08-03,308.7661588173464,316.26918477093403,308.70754398924663,315.44854736328125,53735700
QQQ,2022-08-04,315.5266697200189,317.236338326772,313.37736011725616,316.9237060546875,38973700
QQQ,2022-08-05,311.8338096178113,316.36685863884907,311.0522586944706,314.3348083496094,53894000
QQQ,2022-08-08,315.253073400767,318.9459558068182,311.8532650689065,313.3186950683594,43878500
QQQ,2022-08-09,311.42351504824404,311.67753254659243,308.1507440589596,309.7724609375,39764200
QQQ,2022-08-10,317.1093124860173,318.7115304332754,314.6376214833835,318.4184265136719,51459600
