symbol,date,open,high,low,close,volume
MSFT,2021-09-10,286.94095249475373,288.3832533102999,284.0178812923482,284.3351745605469,19633400
MSFT,2021-09-13,286.1044662823442,287.05640501689754,282.7679417050382,285.5660095214844,23652900
MSFT,2021-09-14,288.0370763979121,289.79669976756344,286.63324519977493,288.25823974609375,21853400
MSFT,2021-09-15,291.5947969733447,293.57555457579934,290.2101857287975,293.09478759765625,28356300
MSFT,2021-09-16,292.0755996209567,293.56596569773495,289.19099739981857,293.47943115234375,19550800
MSFT,2021-09-17,292.469819016164,292.7871123350573,288.0082870289444,288.335205078125,41372500
MSFT,2021-09-20,284.93137463486613,287.22945511957835,278.38333004418814,282.9794616699219,38278700
MSFT,2021-09-21,284.316015013533,286.09485893371766,282.7583344959058,283.4602355957031,22364100
MSFT,2021-09-22,285.3160339610174,288.6717786965253,283.1814270111703,287.0948486328125,26626300
MSFT,2021-09-23,287.35439803754895,289.32553070009544,286.0851663082223,288.0370788574219,18604600
MSFT,2021-09-24,286.7582309001255,288.26781663945985,285.5082193750034,287.83514404296875,14999000
MSFT,2021-09-27,284.7486540480037,285.0659473135494,281.67173392975803,282.85443115234375,23571700
MSFT,2021-09-28,278.6525686782069,279.59488265396965,271.87376505360436,272.6141357421875,43186200
MSFT,2021-09-29,274.1333463335849,275.73909166392633,272.1237438163445,273.0756530761719,26353700
MSFT,2021-09-30,274.71987639892257,276.7583238245585,270.7872057817873,271.07568359375,32343600
MSFT,2021-10-01,271.26797413672585,278.8256468235506,270.4699138080857,277.9794921875,30086300
MSFT,2021-10-04,276.3448372844205,276.68138001851474,269.46987576086445,272.2198486328125,31350700
MSFT,2021-10-05,273.12365122676954,279.2293964365477,273.12365122676954,277.6524963378906,24993000
MSFT,2021-10-06,274.7871740588591,282.3352215175468,274.5275704532508,281.835205078125,28002600
MSFT,2021-10-07,283.82556353271264,285.2294241243567,282.61405079814455,283.5082702636719,20430500
MSFT,2021-10-08,284.8255669837104,285.2294241243567,282.4602018561691,283.5082702636719,17685700
MSFT,2021-10-11,281.6525631685585,286.50829832033395,281.489089470964,282.91217041015625,19298600
MSFT,2021-10-12,283.97950161218665,284.07566089906516,281.1045237997955,281.6141357421875,17974100
MSFT,2021-10-13,283.5659981485587,285.84482905516467,282.20060694439593,284.9121398925781,23416300
MSFT,2021-10-14,287.700592428169,291.6044182903468,286.3736707555064,291.10443115234375,27262900
MSFT,2021-10-15,290.71017592364666,292.7390278517721,288.9601770620516,292.50823974609375,25384800
MSFT,2021-10-18,291.89281968974484,296.35432121688916,291.0466652595065,295.4697265625,22729300
MSFT,2021-10-19,296.4890671495345,297.40250700469875,295.4025288425853,296.3736877441406,17682100
MSFT,2021-10-20,297.3159240470741,297.787095667317,294.3351627369978,295.5851745605469,16537100
MSFT,2021-10-21,295.35446184191204,299.0563448955344,294.57559217346744,298.8063659667969,16918100
MSFT,2021-10-22,298.4601455444869,299.1236063471209,295.96015129406624,297.2678527832031,17449300
MSFT,2021-10-25,297.4601644586546,297.49863403751334,294.6717215370627,296.2774963378906,17554500
MSFT,2021-10-26,299.03708430610516,300.3832260837612,296.7294084953105,298.1813049316406,28107300
MSFT,2021-10-27,303.8448603752632,313.5563633635923,303.8448603752632,310.73907470703125,52588700
MSFT,2021-10-28,311.854255182052,312.37349166816404,308.9984985239614,311.8735046386719,26297900
MSFT,2021-10-29,311.6620115299265,319.2292792064878,311.44084815229064,318.8638916015625,34766000
MSFT,2021-11-01,318.6138519641994,318.7388560634213,313.81580729941845,316.7004089355469,27073200
MSFT,2021-11-02,317.6042329724997,320.62346324500305,317.3061598365116,320.3157653808594,26487100
MSFT,2021-11-03,321.0561844849301,322.01771844825345,317.9311991041292,321.15234375,21500100
MSFT,2021-11-04,320.0849800542936,323.5945723284516,316.8349913256109,323.4984130859375,23992200
MSFT,2021-11-05,325.48885700223303,325.75808532637757,321.5561867864097,323.1330871582031,22570100
MSFT,2021-11-08,324.3254169521455,324.661959731768,321.5754437081741,324.02734375,20897000
MSFT,2021-11-09,324.1426973147689,325.69078224022303,321.6619526233949,323.02734375,21307400
MSFT,2021-11-10,321.7004723239425,321.7581620227062,317.2293446076053,318.0754699707031,25500900
MSFT,2021-11-11,318.5080972611384,320.9311520712927,317.7965715810098,319.6427001953125,16849800
MSFT,2021-11-12,321.07550776917867,324.2581835720779,320.95050363021437,323.7677917480469,23831000
MSFT,2021-11-15,324.5561868329157,324.88310486387337,321.1811931834564,323.1427307128906,16723000
MSFT,2021-11-16,322.7677173822912,327.5657918667416,322.60427303916015,326.4504089355469,20886800
MSFT,2021-11-17,326.4985198392835,329.6292219748661,325.59302210058706,326.6719055175781,19053400
MSFT,2021-11-18,325.76646969293915,329.87975024868393,324.74538130798175,328.7430419921875,22463500
MSFT,2021-11-19,330.06275288893943,332.4324456190178,329.63890158471446,330.5154724121094,21963400
MSFT,2021-11-22,331.9700783843757,336.83472639710845,327.08617509182903,327.35589599609375,31031100
MSFT,2021-11-23,324.67797163532214,326.9898989068096,321.31608766747587,325.28485107421875,30427600
MSFT,2021-11-24,323.93623607205905,325.74723199137054,321.6532358919778,325.50640869140625,21661300
MSFT,2021-11-26,322.0769904847952,325.52556616932594,316.07566506970744,317.5783996582031,24217200
MSFT,2021-11-29,322.6453783318279,326.58524340078264,322.4527079617969,324.2733459472656,28563500
MSFT,2021-11-30,323.0114652960252,325.38115820776426,316.9138032094252,318.455078125,42885600
MSFT,2021-12-01,322.82842346064837,326.8260839728482,317.2991304369134,317.9637756347656,33337600
MSFT,2021-12-02,318.17565068248877,321.2485575549812,315.76741829949276,317.3953857421875,30766000
MSFT,2021-12-03,319.8037050877299,320.48766443659116,306.35614003561716,311.1533508300781,41779300
MSFT,2021-12-06,312.05881608344686,315.43034198292435,307.512071408828,314.2165832519531,30032600
MSFT,2021-12-07,319.46652904482426,323.4738023613807,317.9830494801912,322.6261291503906,31021900
MSFT,2021-12-08,323.00180200991804,323.184830047875,318.65734078900067,322.6742858886719,24761000
MSFT,2021-12-09,322.1348363640117,324.1384729979598,319.92888702095325,320.8729248046875,22214200
MSFT,2021-12-10,322.6839967805655,330.4095983812338,322.5009687037244,329.96649169921875,38095700
MSFT,2021-12-13,328.17469493292174,331.1705518397965,326.6334200526802,326.9416809082031,28899400
MSFT,2021-12-14,320.9885647798209,322.35645407358095,312.2129483454999,316.2876892089844,44438700
MSFT,2021-12-15,316.54766938298826,322.88615320009416,312.58854962938904,322.365966796875,35381100
MSFT,2021-12-16,323.38713456911813,324.3986100132093,311.16294216598374,312.97393798828125,35034800
MSFT,2021-12-17,309.1015373797269,312.9932502732076,305.6047782395522,311.9143371582031,47750300
MSFT,2021-12-20,308.3019600117902,310.9510161666708,305.9130118209808,308.1671142578125,28326500
MSFT,2021-12-21,311.42298181666746,315.70000480849893,308.0610694765146,315.2761535644531,24740600
MSFT,2021-12-22,316.24913921677904,321.36422365049356,313.7927533668709,320.96929931640625,24831500
MSFT,2021-12-23,320.5357805584728,324.04218156998655,320.5165252794348,322.4045715332031,19617800
MSFT,2021-12-27,323.1463513287964,329.9086888818995,323.1174537066625,329.8797912597656,19947000
MSFT,2021-12-28,330.55406718206604,331.18984424383433,327.827960266222,328.72381591796875,15661500
MSFT,2021-12-29,328.771937746174,331.6618171734092,327.2114075590468,329.3981018066406,15042000
MSFT,2021-12-30,329.3596111431574,330.5348301286834,326.3830384153024,326.86468505859375,15994500
MSFT,2021-12-31,326.0843148981623,326.90309041033254,323.52195205286245,323.9747009277344,18000800
MSFT,2022-01-03,323.04038414975616,325.5931052791262,317.67483390975656,322.46240234375,28865100
MSFT,2022-01-04,322.5394184991603,322.89586164300437,314.1491437576021,316.9330749511719,32674300
MSFT,2022-01-05,313.89872484330033,314.10103759223983,304.381412211663,304.7667236328125,40054300
MSFT,2022-01-06,301.6552144415301,307.0015085378214,300.05614444176234,302.3584289550781,39646100
MSFT,2022-01-07,302.6185824289415,304.88232754930465,298.70761400711353,302.51263427734375,32720000
MSFT,2022-01-10,298.1296207831316,303.1676551016723,293.50582490722064,302.7341613769531,44289500
MSFT,2022-01-11,301.87678551872176,304.98820330544083,298.5149021278563,303.4180603027344,29386800
MSFT,2022-01-12,307.93588346156525,311.538589841844,305.44092874443083,306.5872497558594,34372200
MSFT,2022-01-13,308.7065406516053,309.1014943499301,292.84110213316677,293.6117248535156,45366000
MSFT,2022-01-14,293.0819317744249,299.4107746285059,292.6002852144012,298.81353759765625,39846400
MSFT,2022-01-18,292.90850788347245,298.4281579274619,290.66401874383354,291.5406188964844,42333200
MSFT,2022-01-19,295.0469857795678,302.3872728547548,291.58876785242654,292.19561767578125,45933900
MSFT,2022-01-20,297.7249746936836,300.2102576999121,290.08606825576,290.5291748046875,35380700
MSFT,2022-01-21,291.5792015826187,292.94706137271686,284.7590697196657,285.1636657714844,57984400
MSFT,2022-01-24,281.4743247041222,286.20406911697694,265.9171138006452,285.4912414550781,85731500
MSFT,2022-01-25,280.81919810306823,284.1618263856482,274.70231034504417,277.9004211425781,72848600
MSFT,2022-01-26,296.6846403493407,297.17592925056107,282.27378342148563,285.8186950683594,90428900
MSFT,2022-01-27,291.55032568742257,296.0199908832467,286.9939382332395,288.8338317871094,53481300
MSFT,2022-01-28,289.2094904507192,297.1566583183815,283.64165765387617,296.9447326660156,49743700
MSFT,2022-01-31,297.60939667442534,300.9134847485598,295.1240841669652,299.56488037109375,46444500
MSFT,2022-02-01,299.0157886812132,299.2277143206684,293.929602731659,297.4263610839844,40950400
MSFT,2022-02-02,298.26442751039235,303.55289687211734,297.5419577332225,301.9538269042969,36636000
MSFT,2022-02-03,298.12957287633566,299.8057228648471,288.9493907856898,290.1920471191406,43730000
MSFT,2022-02-04,289.19021973386526,297.46490411870997,288.95903879189694,294.70989990234375,35096500
MSFT,2022-02-07,294.9314984801919,296.54018169712276,288.8916311687313,289.9031066894531,28533300
MSFT,2022-02-08,290.1919959093459,294.3437860965417,288.9397268560699,293.3804931640625,32421200
MSFT,2022-02-09,298.4956591456946,300.4800407856737,296.1067108242928,299.7864685058594,31284700
MSFT,2022-02-10,292.879679406839,297.77319603906335,289.6622835734979,291.2806091308594,45386200
MSFT,2022-02-11,292.06091806322263,293.12054664556683,283.4201753921213,284.2100830078125,39175600
MSFT,2022-02-14,282.98664750834394,285.8669143164562,280.6554943055546,284.1715087890625,36359500
MSFT,2022-02-15,288.9976586537799,289.7586392639557,286.1173914343104,289.4407653808594,27058300
MSFT,2022-02-16,288.0120675250117,290.42527991431285,283.48487872602993,289.10284423828125,29982100
MSFT,2022-02-17,286.0718280004565,286.49655572673316,279.93262997944396,280.6372985839844,32461600
MSFT,2022-02-18,282.87670175552876,283.65858009488875,276.3706915634675,277.9344482421875,34264000
MSFT,2022-02-22,275.1062652782788,281.41923835084543,274.62362270761514,277.7318420410156,41736100
MSFT,2022-02-23,280.10635117029534,281.5736029979626,270.37629282765295,270.5403747558594,37811200
MSFT,2022-02-24,263.04971847212386,284.9134089948678,262.09406667677587,284.3631896972656,56989700
MSFT,2022-02-25,284.8941789810283,287.2977287820881,281.5253148914239,286.98883056640625,32546700
MSFT,2022-02-28,284.0930837375595,288.75542773178836,282.82856248718815,288.4175720214844,34627500
MSFT,2022-03-01,286.1104916374732,289.5565664408294,282.00803005009567,284.7108459472656,31217800
MSFT,2022-03-02,285.1065776203058,291.00448458147713,283.50423036390407,289.7689208984375,31873000
MSFT,2022-03-03,292.37519352194875,292.6068524998791,283.8420480314748,285.64715576171875,27314500
MSFT,2022-03-04,284.0736581596549,285.3960935577323,277.20083543278474,279.79742431640625,32356500
MSFT,2022-03-07,278.5136040383842,279.63333786848386,268.8607566666478,269.2275695800781,43157200
MSFT,2022-03-08,268.1561834951562,274.10234312414246,260.6269716528933,266.2738952636719,48159500
MSFT,2022-03-09,273.6004011394195,279.54656067391153,271.0327393319232,278.4847412109375,35204500
MSFT,2022-03-10,273.1949611124185,276.6506980483507,270.83966326078166,275.6757507324219,30628000
MSFT,2022-03-11,277.9634650523489,279.4596745025475,269.72958504143236,270.3473815917969,27209300
MSFT,2022-03-14,270.60798934145595,275.49232901217977,266.2449118112666,266.8433837890625,30660700
MSFT,2022-03-15,270.61762363193617,277.82830290735563,269.053866830209,277.1815490722656,34245100
MSFT,2022-03-16,279.07349465678493,284.343971257443,273.36868699762886,284.17022705078125,37826300
MSFT,2022-03-17,283.1083819524722,285.34782025844737,279.32445264555935,284.97137451171875,30816600
MSFT,2022-03-18,285.11614983812484,290.55070765473886,282.56781343474125,290.00048828125,43390600
MSFT,2022-03-21,288.5140723534525,289.72067870618065,284.66256484399344,288.7746887207031,28351200
MSFT,2022-03-22,289.39242369934766,294.4119173522232,288.39818135350095,293.5045471191406,27599700
MSFT,2022-03-23,290.07781025541306,292.70338668332965,287.3846568062616,289.09320068359375,25715400
MSFT,2022-03-24,288.75531685150304,293.6396557120755,287.96377622460426,293.5431213378906,24484500
MSFT,2022-03-25,294.6339351738191,294.8945515047454,288.9001402281707,293.1377258300781,22566500
MSFT,2022-03-28,293.7651423882981,300.0105369064653,293.7651423882981,299.9140319824219,29578200
MSFT,2022-03-29,303.01264366587003,304.85634170771465,298.3213428484819,304.4605712890625,30393400
MSFT,2022-03-30,302.86778951334975,304.9817657302456,300.76344611358445,302.96429443359375,28163600
MSFT,2022-03-31,303.0029027856713,304.19987600855126,297.20156097857216,297.6069641113281,33422100
MSFT,2022-04-01,298.630215389613,299.36384141537167,294.93318680550044,298.6784973144531,27110500
MSFT,2022-04-04,299.3252319683475,304.17095222292346,298.95841894296694,304.03582763671875,24289600
MSFT,2022-04-05,302.394845606696,303.9393076222428,299.1128822350108,300.08782958984375,23156700
MSFT,2022-04-06,294.59531799298344,296.3424814061848,286.4096909635366,289.10284423828125,40110400
MSFT,2022-04-07,286.36141443806906,293.1087462850132,286.06217848359114,290.90789794921875,31411200
MSFT,2022-04-08,290.01021503016705,290.6666017314044,285.99462607140345,286.6606750488281,24361900
MSFT,2022-04-11,281.6605493335074,282.4520607322384,275.106255215354,275.35723876953125,34569300
MSFT,2022-04-12,279.1990504337595,280.64697807098315,270.75280588328843,272.268310546875,30966700
MSFT,2022-04-13,272.91505579561334,278.56194983374326,271.5346757707154,277.6352844238281,21907200
MSFT,2022-04-14,278.08895577007974,278.30131965119733,269.62341681375074,270.1156921386719,28221600
MSFT,2022-04-18,269.22764356722877,272.65439354264834,268.67742404587597,270.78173828125,20778000
MSFT,2022-04-19,269.6813419887161,276.2356357266572,268.74501431186735,275.39581298828125,22297700
MSFT,2022-04-20,279.35345023812204,279.6430533893089,275.4633531849248,276.4189758300781,22906700
MSFT,2022-04-21,278.56192980216474,283.11807613900845,270.33771228198214,271.0616760253906,29454600
MSFT,2022-04-22,271.901421279217,273.3686730601937,263.8895690490661,264.5169982910156,29405800
MSFT,2022-04-25,263.80264323871995,271.35114661299605,261.3701071321258,270.9747009277344,35678900
MSFT,2022-04-26,267.86659887115906,268.6967298664818,260.62696106383044,260.8393249511719,46518400
MSFT,2022-04-27,272.30685567741426,280.86892738240044,269.46891592845344,273.3879699707031,63477700
MSFT,2022-04-28,275.2896026631033,280.87861047579827,271.68907938541145,279.5754699707031,33646600
MSFT,2022-04-29,278.59080716587056,279.8167376058599,266.9012234193171,267.88580322265625,37073900
MSFT,2022-05-02,268.0692391635906,275.0482590184196,266.6309742081337,274.5945739746094,35151100
MSFT,2022-05-03,274.10229991297473,274.26641131232816,270.42456669386183,271.99798583984375,25978600
MSFT,2022-05-04,272.77983068105766,280.7820499971457,267.1232758393873,279.9132995605469,33599300
MSFT,2022-05-05,275.6274568786791,276.40933528615983,264.816254282709,267.7217712402344,43260400
MSFT,2022-05-06,265.26995885904273,269.55582646003774,261.8528418348636,265.1927490234375,37780300
MSFT,2022-05-09,260.6848371526901,262.90498063444784,254.17882636789196,255.3950653076172,47726000
MSFT,2022-05-10,262.2583249814684,264.24681003549324,255.86814199638223,260.14434814453125,39336400
MSFT,2022-05-11,256.4568596044713,261.9396702201162,250.29833784290227,251.50494384765625,48975900
MSFT,2022-05-12,248.7442826712676,250.8582590815856,241.3405488261486,246.4855194091797,51033800
MSFT,2022-05-13,248.41601737954906,253.90848954527925,246.48544802662178,252.0551300048828,34925100
MSFT,2022-05-16,250.9354349323041,256.59201932670356,246.90055143257808,252.42198181152344,32550900
MSFT,2022-05-17,256.87193855498094,259.0148721108303,253.34865472681068,257.55731201171875,28828800
MSFT,2022-05-18,254.4612355715473,255.04176140596195,244.56337491481253,245.83084106445312,31356000
MSFT,2022-05-19,245.65666082139012,249.30427969315693,243.70225448849024,244.9213409423828,32692300
MSFT,2022-05-20,248.8882164839808,250.1460272870901,238.43887034074822,244.36016845703125,39199300
MSFT,2022-05-23,247.19505531377055,253.0099243599592,245.2019245791374,252.18751525878906,33175400
MSFT,2022-05-24,249.5171198981205,252.84540652501488,245.2696355087697,251.19093322753906,29043900
MSFT,2022-05-25,249.7590402014901,255.98992698907475,248.78182219830612,253.99681091308594,28547900
MSFT,2022-05-26,253.75487915760345,258.43773551666885,252.94215494918038,257.26702880859375,25002100
MSFT,2022-05-27,259.7633362460875,264.4655336439164,258.873192668912,264.3687744140625,26910800
MSFT,2022-05-31,263.6817882645863,265.8490529082615,260.1986632824182,263.043212890625,37827700
MSFT,2022-06-01,266.2651500668014,268.6742983008573,261.27267518128724,263.5754089355469,25292200
MSFT,2022-06-02,255.86413679429918,265.7329565705162,253.10666158963318,265.66522216796875,44008200
MSFT,2022-06-03,261.53385823484007,264.571926206195,259.6955513321792,261.2532653808594,28059000
MSFT,2022-06-06,263.2270994161104,265.27826522689224,258.5442419264379,260.0245666503906,22400300
MSFT,2022-06-07,257.9830411761452,264.26232157625736,257.3057561922374,263.65277099609375,22860700
MSFT,2022-06-08,262.88842705123176,264.13655309709793,260.85660150666956,261.6306457519531,17372300
MSFT,2022-06-09,259.08606081367157,263.8559928027338,256.03833688377534,256.1931457519531,26439700
MSFT,2022-06-10,252.11978854806873,252.11978854806873,244.33115809000796,244.77622985839844,31422800
MSFT,2022-06-13,237.1520524259518,240.9351106086177,233.68828195632932,234.3945770263672,46135800
MSFT,2022-06-14,235.94268010847784,237.76164750599116,233.66897086158622,236.55223083496094,28651500
MSFT,2022-06-15,240.24816456305055,247.01122689050288,238.4195274205562,243.58615112304688,33111700
MSFT,2022-06-16,237.99380474825406,239.38705487358806,235.12991483585378,237.0166015625,33169200
MSFT,2022-06-17,236.75536866492723,242.36706412018737,236.10712319916604,239.60958862304688,43084800
MSFT,2022-06-21,242.13483565226932,246.4790647181553,241.40918580520898,245.50186157226562,29928300
MSFT,2022-06-22,243.71195083753238,248.82054000260254,242.24129615723362,244.9116973876953,25939900
MSFT,2022-06-23,247.27247956979176,250.9490941058249,245.39546270431345,250.4556427001953,25861400
MSFT,2022-06-24,253.30985203926372,259.2795445759663,253.22277759883846,259.0086364746094,33923200
MSFT,2022-06-27,259.50207429528484,259.589148741076,254.73214265073585,256.2898864746094,24615100
MSFT,2022-06-28,255.40939111021387,258.2442559262375,247.99808423159308,248.15289306640625,27295500
MSFT,2022-06-29,249.22685422747804,253.46465404099425,247.45626683639776,251.8101806640625,20069800
MSFT,2022-06-30,248.7043745789492,251.10386732586358,244.68911807030898,248.49151611328125,31730900
MSFT,2022-07-01,248.06589370294856,251.33613167518243,246.34367073039226,251.1522979736328,22837700
MSFT,2022-07-05,247.84327202741883,254.4418545786392,246.46937685474163,254.31607055664062,22941000
MSFT,2022-07-06,255.18692332453952,259.28925531633575,253.88074738510633,257.5670471191406,23824400
MSFT,2022-07-07,256.51243541651996,260.3245191537176,256.41567617677276,259.6859436035156,20859900
MSFT,2022-07-08,256.1931548126402,259.395687723977,254.74185483976467,258.969970703125,19658800
MSFT,2022-07-11,257.0251984883415,257.8766324611341,253.66785697508126,255.92222595214844,19455200
MSFT,2022-07-12,257.24774583098747,257.3057954639804,243.8570743997537,245.4341583251953,35868500
MSFT,2022-07-13,242.06711128352157,245.31802312540924,240.05464064203076,244.5149688720703,29497400
MSFT,2022-07-14,242.4348047942675,246.85642391031848,237.95512128406688,245.83084106445312,25102800
MSFT,2022-07-15,247.41758340717305,251.91660674220472,246.49842984837338,248.38511657714844,29774100
MSFT,2022-07-18,251.3167481398981,252.3713557823353,245.07616196648328,245.9953155517578,20975000
MSFT,2022-07-19,249.2172106364665,251.28774603986494,245.44383672914083,251.10391235351562,25012600
MSFT,2022-07-20,251.46187956720985,256.2705208821731,250.50403112190256,253.7549285888672,22788300
MSFT,2022-07-21,251.35545481408533,256.2898799710948,248.68505377050542,256.2414855957031,22404700
MSFT,2022-07-22,256.628472424911,256.7155468615233,250.65880967638628,251.9069061279297,21881300
MSFT,2022-07-25,252.52616526089446,253.00993186101113,248.4721987897753,250.42660522460938,21056000
MSFT,2022-07-26,251.4231277966496,251.44249735505653,241.46723382900603,243.72157287597656,39348000
MSFT,2022-07-27,252.68097341491003,261.28232818719346,250.4459740907152,260.0148620605469,45994000
MSFT,2022-07-28,260.99207747518795,268.81941742326114,259.17311035737987,267.43585205078125,33459300
MSFT,2022-07-29,268.6839646557535,272.8443453449876,267.64869711004144,271.625244140625,32152800
MSFT,2022-08-01,268.80005306751355,272.147709327751,266.8843268988861,268.98388671875,21539600
MSFT,2022-08-02,267.0391735890701,268.8678255810628,263.53670799309106,265.8974914550781,22754200
MSFT,2022-08-03,267.7744965070368,274.29566079302055,267.6293429063653,273.2991027832031,23518900
MSFT,2022-08-04,272.65085351031576,274.58591997817257,271.07379914150016,274.4407958984375,18098700
MSFT,2022-08-05,270.0869188049732,274.4408187197017,269.6321769661417,273.724853515625,16774600
MSFT,2022-08-08,274.82775145511005,276.6370630638141,270.25133901885744,271.2188720703125,18739200
MSFT,2022-08-09,270.5609704551994,273.88925715701384,268.5968499150632,273.13458251953125,23405200
